CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,6,2020,7,30,0.3,V,,N,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.6,V,0.5,V,0.5,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,6,2020,7,31,0.3,V,,N,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,1,5.0,V,2.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,43.0,V,49.0,V,59.0,V,61.0,V,46.0,V,,N,,N,29.0,V,27.0,V,20.0,V,23.0,V,27.0,V,25.0,V,22.0,V,9.0,V,9.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,2,6.0,V,8.0,V,5.0,V,5.0,V,2.0,V,1.0,V,4.0,V,23.0,V,36.0,V,30.0,V,22.0,V,20.0,V,18.0,V,22.0,V,19.0,V,20.0,V,23.0,V,20.0,V,14.0,V,13.0,V,8.0,V,8.0,V,5.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,3,2.0,V,5.0,V,3.0,V,2.0,V,1.0,V,3.0,V,3.0,V,34.0,V,8.0,V,12.0,V,15.0,V,34.0,V,38.0,V,29.0,V,33.0,V,26.0,V,28.0,V,20.0,V,16.0,V,22.0,V,17.0,V,18.0,V,9.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,4,8.0,V,10.0,V,7.0,V,9.0,V,8.0,V,2.0,V,2.0,V,7.0,V,13.0,V,10.0,V,12.0,V,14.0,V,17.0,V,13.0,V,13.0,V,10.0,V,9.0,V,8.0,V,9.0,V,11.0,V,9.0,V,7.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,5,1.0,V,2.0,V,5.0,V,8.0,V,12.0,V,15.0,V,19.0,V,15.0,V,11.0,V,8.0,V,12.0,V,11.0,V,5.0,V,8.0,V,7.0,V,6.0,V,7.0,V,11.0,V,9.0,V,12.0,V,12.0,V,8.0,V,12.0,V,11.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,6,15.0,V,5.0,V,6.0,V,9.0,V,19.0,V,16.0,V,27.0,V,52.0,V,112.0,V,157.0,V,94.0,V,25.0,V,21.0,V,14.0,V,10.0,V,11.0,V,14.0,V,12.0,V,11.0,V,12.0,V,13.0,V,12.0,V,9.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,7,6.0,V,5.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,17.0,V,26.0,V,39.0,V,37.0,V,31.0,V,28.0,V,24.0,V,24.0,V,20.0,V,18.0,V,16.0,V,19.0,V,23.0,V,15.0,V,6.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,8,7.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,3.0,V,22.0,V,70.0,V,80.0,V,40.0,V,30.0,V,27.0,V,23.0,V,18.0,V,16.0,V,18.0,V,22.0,V,21.0,V,20.0,V,16.0,V,16.0,V,5.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,9,3.0,V,6.0,V,4.0,V,1.0,V,2.0,V,3.0,V,4.0,V,17.0,V,19.0,V,33.0,V,48.0,V,36.0,V,36.0,V,28.0,V,18.0,V,18.0,V,22.0,V,22.0,V,25.0,V,32.0,V,20.0,V,11.0,V,7.0,V,9.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,10,7.0,V,4.0,V,3.0,V,8.0,V,3.0,V,5.0,V,25.0,V,69.0,V,33.0,V,27.0,V,43.0,V,29.0,V,20.0,V,16.0,V,17.0,V,16.0,V,12.0,V,13.0,V,17.0,V,20.0,V,9.0,V,13.0,V,9.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,11,7.0,V,7.0,V,9.0,V,3.0,V,2.0,V,2.0,V,2.0,V,4.0,V,8.0,V,6.0,V,7.0,V,16.0,V,17.0,V,11.0,V,13.0,V,8.0,V,8.0,V,9.0,V,7.0,V,17.0,V,8.0,V,9.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,12,4.0,V,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,6.0,V,40.0,V,8.0,V,11.0,V,11.0,V,10.0,V,8.0,V,4.0,V,4.0,V,6.0,V,6.0,V,8.0,V,8.0,V,1.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,13,2.0,V,5.0,V,7.0,V,3.0,V,2.0,V,2.0,V,7.0,V,25.0,V,40.0,V,26.0,V,26.0,V,24.0,V,29.0,V,25.0,V,24.0,V,18.0,V,19.0,V,14.0,V,23.0,V,11.0,V,4.0,V,7.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,14,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,4.0,V,8.0,V,19.0,V,14.0,V,14.0,V,30.0,V,,N,29.0,V,25.0,V,22.0,V,21.0,V,17.0,V,22.0,V,14.0,V,13.0,V,8.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,15,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,3.0,V,5.0,V,4.0,V,8.0,V,40.0,V,10.0,V,16.0,V,17.0,V,17.0,V,19.0,V,17.0,V,22.0,V,24.0,V,26.0,V,12.0,V,6.0,V,,N,,N
8,Barcelona,19,Barcelona,43,7,2020,7,16,5.0,V,3.0,V,6.0,V,7.0,V,3.0,V,1.0,V,6.0,V,19.0,V,32.0,V,29.0,V,27.0,V,24.0,V,37.0,V,32.0,V,20.0,V,14.0,V,23.0,V,28.0,V,30.0,V,23.0,V,22.0,V,13.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,17,8.0,V,7.0,V,4.0,V,8.0,V,4.0,V,4.0,V,4.0,V,20.0,V,27.0,V,41.0,V,44.0,V,44.0,V,44.0,V,34.0,V,29.0,V,21.0,V,17.0,V,22.0,V,18.0,V,18.0,V,18.0,V,17.0,V,11.0,V,8.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,18,7.0,V,5.0,V,3.0,V,3.0,V,2.0,V,4.0,V,5.0,V,4.0,V,6.0,V,11.0,V,10.0,V,14.0,V,12.0,V,11.0,V,9.0,V,8.0,V,8.0,V,8.0,V,9.0,V,11.0,V,11.0,V,9.0,V,7.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,19,5.0,V,2.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,5.0,V,3.0,V,5.0,V,6.0,V,6.0,V,6.0,V,5.0,V,6.0,V,5.0,V,5.0,V,8.0,V,8.0,V,7.0,V,4.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,20,5.0,V,5.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,10.0,V,9.0,V,11.0,V,20.0,V,19.0,V,22.0,V,20.0,V,15.0,V,15.0,V,15.0,V,19.0,V,11.0,V,8.0,V,18.0,V,12.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,21,3.0,V,3.0,V,4.0,V,4.0,V,3.0,V,3.0,V,12.0,V,45.0,V,73.0,V,43.0,V,41.0,V,22.0,V,17.0,V,24.0,V,16.0,V,16.0,V,16.0,V,16.0,V,15.0,V,26.0,V,22.0,V,12.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,22,4.0,V,3.0,V,15.0,V,7.0,V,4.0,V,3.0,V,3.0,V,11.0,V,39.0,V,33.0,V,22.0,V,26.0,V,24.0,V,25.0,V,17.0,V,18.0,V,17.0,V,19.0,V,19.0,V,17.0,V,15.0,V,10.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,23,3.0,V,5.0,V,4.0,V,4.0,V,19.0,V,5.0,V,24.0,V,36.0,V,66.0,V,34.0,V,32.0,V,21.0,V,20.0,V,13.0,V,9.0,V,11.0,V,14.0,V,17.0,V,13.0,V,20.0,V,10.0,V,8.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,24,3.0,V,4.0,V,2.0,V,4.0,V,2.0,V,7.0,V,4.0,V,21.0,V,41.0,V,25.0,V,49.0,V,31.0,V,26.0,V,16.0,V,22.0,V,14.0,V,12.0,V,12.0,V,11.0,V,13.0,V,14.0,V,10.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,25,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,8.0,V,8.0,V,9.0,V,8.0,V,13.0,V,8.0,V,10.0,V,5.0,V,7.0,V,5.0,V,5.0,V,6.0,V,7.0,V,6.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,26,4.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,10.0,V,9.0,V,6.0,V,5.0,V,4.0,V,2.0,V,3.0,V,4.0,V,6.0,V,6.0,V,6.0,V,5.0,V,5.0,V,4.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,27,5.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,8.0,V,5.0,V,15.0,V,18.0,V,25.0,V,22.0,V,19.0,V,18.0,V,14.0,V,16.0,V,12.0,V,13.0,V,16.0,V,11.0,V,7.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,28,2.0,V,1.0,V,1.0,V,4.0,V,4.0,V,3.0,V,7.0,V,16.0,V,36.0,V,51.0,V,60.0,V,22.0,V,,N,,N,,N,12.0,V,13.0,V,13.0,V,12.0,V,18.0,V,12.0,V,5.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,29,4.0,V,3.0,V,6.0,V,1.0,V,2.0,V,3.0,V,10.0,V,17.0,V,23.0,V,26.0,V,30.0,V,33.0,V,22.0,V,25.0,V,10.0,V,11.0,V,9.0,V,14.0,V,13.0,V,18.0,V,10.0,V,6.0,V,9.0,V,6.0,V
8,Barcelona,19,Barcelona,43,7,2020,7,30,7.0,V,5.0,V,9.0,V,5.0,V,8.0,V,16.0,V,38.0,V,58.0,V,70.0,V,63.0,V,52.0,V,37.0,V,20.0,V,16.0,V,10.0,V,6.0,V,11.0,V,12.0,V,13.0,V,15.0,V,12.0,V,12.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,43,7,2020,7,31,20.0,V,37.0,V,53.0,V,39.0,V,2.0,V,2.0,V,4.0,V,24.0,V,20.0,V,22.0,V,38.0,V,24.0,V,17.0,V,16.0,V,10.0,V,13.0,V,14.0,V,15.0,V,16.0,V,20.0,V,20.0,V,8.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,1,30.0,V,23.0,V,20.0,V,24.0,V,25.0,V,26.0,V,30.0,V,58.0,V,67.0,V,72.0,V,76.0,V,72.0,V,,N,,N,45.0,V,40.0,V,34.0,V,40.0,V,49.0,V,46.0,V,45.0,V,31.0,V,17.0,V,16.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,2,13.0,V,13.0,V,13.0,V,16.0,V,10.0,V,11.0,V,20.0,V,46.0,V,57.0,V,51.0,V,50.0,V,45.0,V,43.0,V,47.0,V,41.0,V,38.0,V,40.0,V,37.0,V,33.0,V,26.0,V,22.0,V,22.0,V,24.0,V,29.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,3,24.0,V,25.0,V,19.0,V,16.0,V,11.0,V,22.0,V,17.0,V,39.0,V,26.0,V,28.0,V,28.0,V,37.0,V,44.0,V,38.0,V,44.0,V,42.0,V,39.0,V,35.0,V,32.0,V,38.0,V,34.0,V,38.0,V,27.0,V,23.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,4,24.0,V,21.0,V,25.0,V,27.0,V,14.0,V,11.0,V,16.0,V,20.0,V,25.0,V,19.0,V,17.0,V,21.0,V,24.0,V,22.0,V,23.0,V,16.0,V,18.0,V,17.0,V,22.0,V,32.0,V,34.0,V,32.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,5,38.0,V,46.0,V,60.0,V,65.0,V,60.0,V,59.0,V,55.0,V,43.0,V,35.0,V,27.0,V,35.0,V,33.0,V,17.0,V,20.0,V,19.0,V,18.0,V,19.0,V,24.0,V,22.0,V,27.0,V,32.0,V,33.0,V,45.0,V,54.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,6,55.0,V,51.0,V,51.0,V,51.0,V,50.0,V,46.0,V,46.0,V,54.0,V,85.0,V,105.0,V,102.0,V,61.0,V,50.0,V,43.0,V,36.0,V,24.0,V,29.0,V,31.0,V,26.0,V,30.0,V,38.0,V,39.0,V,41.0,V,27.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,7,21.0,V,16.0,V,26.0,V,22.0,V,17.0,V,17.0,V,19.0,V,40.0,V,44.0,V,50.0,V,42.0,V,43.0,V,39.0,V,37.0,V,31.0,V,30.0,V,31.0,V,35.0,V,39.0,V,45.0,V,31.0,V,21.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,8,31.0,V,20.0,V,17.0,V,15.0,V,18.0,V,21.0,V,29.0,V,56.0,V,91.0,V,99.0,V,103.0,V,66.0,V,62.0,V,54.0,V,48.0,V,43.0,V,42.0,V,40.0,V,43.0,V,50.0,V,48.0,V,43.0,V,22.0,V,23.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,9,24.0,V,28.0,V,35.0,V,17.0,V,16.0,V,16.0,V,22.0,V,38.0,V,43.0,V,52.0,V,63.0,V,61.0,V,67.0,V,62.0,V,41.0,V,33.0,V,38.0,V,46.0,V,54.0,V,83.0,V,68.0,V,41.0,V,36.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,10,39.0,V,39.0,V,37.0,V,43.0,V,50.0,V,50.0,V,66.0,V,78.0,V,77.0,V,72.0,V,86.0,V,60.0,V,44.0,V,42.0,V,36.0,V,32.0,V,37.0,V,47.0,V,50.0,V,47.0,V,35.0,V,46.0,V,48.0,V,55.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,11,41.0,V,34.0,V,49.0,V,33.0,V,29.0,V,27.0,V,27.0,V,36.0,V,32.0,V,28.0,V,27.0,V,44.0,V,38.0,V,33.0,V,28.0,V,21.0,V,16.0,V,19.0,V,16.0,V,29.0,V,24.0,V,24.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,12,18.0,V,19.0,V,14.0,V,16.0,V,30.0,V,21.0,V,16.0,V,21.0,V,25.0,V,61.0,V,24.0,V,27.0,V,26.0,V,24.0,V,20.0,V,12.0,V,11.0,V,13.0,V,21.0,V,25.0,V,30.0,V,15.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,13,20.0,V,29.0,V,32.0,V,32.0,V,28.0,V,29.0,V,38.0,V,56.0,V,71.0,V,50.0,V,48.0,V,44.0,V,48.0,V,53.0,V,46.0,V,34.0,V,39.0,V,44.0,V,62.0,V,49.0,V,43.0,V,50.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,14,27.0,V,23.0,V,18.0,V,15.0,V,9.0,V,13.0,V,15.0,V,32.0,V,50.0,V,42.0,V,37.0,V,60.0,V,,N,59.0,V,53.0,V,51.0,V,52.0,V,45.0,V,50.0,V,46.0,V,53.0,V,43.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,15,19.0,V,8.0,V,16.0,V,16.0,V,10.0,V,10.0,V,21.0,V,28.0,V,30.0,V,28.0,V,54.0,V,32.0,V,45.0,V,46.0,V,43.0,V,49.0,V,42.0,V,43.0,V,46.0,V,46.0,V,33.0,V,22.0,V,,N,,N
8,Barcelona,19,Barcelona,43,8,2020,7,16,16.0,V,9.0,V,17.0,V,14.0,V,11.0,V,14.0,V,23.0,V,37.0,V,52.0,V,45.0,V,45.0,V,37.0,V,47.0,V,40.0,V,31.0,V,26.0,V,35.0,V,45.0,V,49.0,V,50.0,V,52.0,V,41.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,17,18.0,V,14.0,V,12.0,V,15.0,V,10.0,V,14.0,V,16.0,V,40.0,V,49.0,V,64.0,V,65.0,V,56.0,V,48.0,V,49.0,V,42.0,V,36.0,V,32.0,V,37.0,V,36.0,V,38.0,V,43.0,V,42.0,V,31.0,V,27.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,18,26.0,V,21.0,V,22.0,V,21.0,V,20.0,V,23.0,V,28.0,V,23.0,V,22.0,V,26.0,V,25.0,V,32.0,V,30.0,V,29.0,V,21.0,V,18.0,V,21.0,V,19.0,V,21.0,V,26.0,V,28.0,V,29.0,V,24.0,V,21.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,19,20.0,V,13.0,V,15.0,V,20.0,V,11.0,V,6.0,V,7.0,V,14.0,V,22.0,V,16.0,V,13.0,V,18.0,V,19.0,V,15.0,V,14.0,V,11.0,V,12.0,V,12.0,V,13.0,V,17.0,V,21.0,V,21.0,V,20.0,V,23.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,20,22.0,V,21.0,V,19.0,V,12.0,V,14.0,V,14.0,V,25.0,V,46.0,V,38.0,V,34.0,V,40.0,V,37.0,V,43.0,V,42.0,V,36.0,V,30.0,V,30.0,V,35.0,V,25.0,V,28.0,V,41.0,V,41.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,21,15.0,V,16.0,V,32.0,V,30.0,V,29.0,V,27.0,V,38.0,V,52.0,V,74.0,V,63.0,V,58.0,V,32.0,V,25.0,V,27.0,V,21.0,V,21.0,V,24.0,V,27.0,V,30.0,V,51.0,V,51.0,V,46.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,22,27.0,V,27.0,V,54.0,V,44.0,V,34.0,V,34.0,V,31.0,V,38.0,V,63.0,V,57.0,V,42.0,V,47.0,V,55.0,V,54.0,V,37.0,V,39.0,V,36.0,V,38.0,V,46.0,V,47.0,V,38.0,V,44.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,23,31.0,V,45.0,V,49.0,V,59.0,V,62.0,V,44.0,V,54.0,V,66.0,V,85.0,V,75.0,V,80.0,V,45.0,V,42.0,V,35.0,V,26.0,V,32.0,V,41.0,V,47.0,V,53.0,V,99.0,V,75.0,V,73.0,V,68.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,24,26.0,V,26.0,V,26.0,V,46.0,V,31.0,V,56.0,V,36.0,V,56.0,V,76.0,V,67.0,V,84.0,V,80.0,V,79.0,V,49.0,V,46.0,V,36.0,V,33.0,V,36.0,V,34.0,V,37.0,V,40.0,V,33.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,25,35.0,V,25.0,V,17.0,V,11.0,V,12.0,V,10.0,V,11.0,V,14.0,V,33.0,V,28.0,V,26.0,V,26.0,V,28.0,V,21.0,V,22.0,V,14.0,V,16.0,V,15.0,V,16.0,V,18.0,V,23.0,V,22.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,26,15.0,V,8.0,V,9.0,V,8.0,V,8.0,V,6.0,V,13.0,V,12.0,V,12.0,V,10.0,V,35.0,V,32.0,V,17.0,V,12.0,V,11.0,V,7.0,V,7.0,V,9.0,V,16.0,V,26.0,V,19.0,V,16.0,V,16.0,V,15.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,27,17.0,V,17.0,V,9.0,V,16.0,V,13.0,V,11.0,V,23.0,V,37.0,V,36.0,V,46.0,V,43.0,V,51.0,V,50.0,V,43.0,V,37.0,V,36.0,V,36.0,V,38.0,V,35.0,V,41.0,V,37.0,V,33.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,28,19.0,V,12.0,V,15.0,V,39.0,V,45.0,V,33.0,V,27.0,V,47.0,V,64.0,V,78.0,V,98.0,V,46.0,V,,N,,N,,N,23.0,V,27.0,V,30.0,V,33.0,V,37.0,V,31.0,V,21.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,29,19.0,V,20.0,V,23.0,V,17.0,V,17.0,V,25.0,V,35.0,V,49.0,V,55.0,V,57.0,V,55.0,V,52.0,V,41.0,V,44.0,V,22.0,V,26.0,V,26.0,V,33.0,V,31.0,V,43.0,V,34.0,V,30.0,V,34.0,V,31.0,V
8,Barcelona,19,Barcelona,43,8,2020,7,30,41.0,V,46.0,V,45.0,V,50.0,V,52.0,V,52.0,V,51.0,V,60.0,V,84.0,V,101.0,V,99.0,V,72.0,V,50.0,V,36.0,V,29.0,V,23.0,V,27.0,V,28.0,V,33.0,V,38.0,V,45.0,V,62.0,V,52.0,V,,N
8,Barcelona,19,Barcelona,43,8,2020,7,31,71.0,V,77.0,V,73.0,V,62.0,V,39.0,V,25.0,V,31.0,V,59.0,V,59.0,V,57.0,V,77.0,V,46.0,V,37.0,V,33.0,V,25.0,V,26.0,V,32.0,V,46.0,V,45.0,V,61.0,V,63.0,V,48.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,1,22.0,V,18.0,V,17.0,V,19.0,V,22.0,V,20.0,V,21.0,V,24.0,V,30.0,V,35.0,V,44.0,V,56.0,V,35.0,V,45.0,V,32.0,V,27.0,V,28.0,V,23.0,V,33.0,V,38.0,V,39.0,V,38.0,V,26.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,2,19.0,V,17.0,V,16.0,V,18.0,V,19.0,V,19.0,V,22.0,V,28.0,V,35.0,V,36.0,V,66.0,V,54.0,V,34.0,V,37.0,V,34.0,V,30.0,V,37.0,V,24.0,V,23.0,V,14.0,V,20.0,V,20.0,V,19.0,V,8.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,3,9.0,V,14.0,V,18.0,V,9.0,V,9.0,V,34.0,V,15.0,V,12.0,V,14.0,V,16.0,V,18.0,V,24.0,V,24.0,V,18.0,V,22.0,V,25.0,V,27.0,V,24.0,V,21.0,V,27.0,V,28.0,V,31.0,V,28.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,4,21.0,V,19.0,V,19.0,V,19.0,V,18.0,V,12.0,V,16.0,V,12.0,V,20.0,V,19.0,V,17.0,V,16.0,V,18.0,V,19.0,V,21.0,V,23.0,V,24.0,V,25.0,V,25.0,V,23.0,V,14.0,V,15.0,V,20.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,5,24.0,V,22.0,V,22.0,V,18.0,V,22.0,V,19.0,V,20.0,V,24.0,V,28.0,V,31.0,V,36.0,V,42.0,V,45.0,V,29.0,V,15.0,V,16.0,V,18.0,V,16.0,V,15.0,V,25.0,V,27.0,V,20.0,V,19.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,6,19.0,V,17.0,V,20.0,V,19.0,V,21.0,V,22.0,V,24.0,V,35.0,V,43.0,V,65.0,V,59.0,V,48.0,V,41.0,V,35.0,V,34.0,V,35.0,V,25.0,V,25.0,V,27.0,V,24.0,V,28.0,V,26.0,V,24.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,7,21.0,V,17.0,V,17.0,V,17.0,V,11.0,V,13.0,V,21.0,V,22.0,V,25.0,V,32.0,V,25.0,V,25.0,V,32.0,V,33.0,V,33.0,V,33.0,V,36.0,V,29.0,V,27.0,V,37.0,V,36.0,V,31.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,8,24.0,V,22.0,V,22.0,V,18.0,V,19.0,V,19.0,V,19.0,V,25.0,V,,N,,N,81.0,V,51.0,V,44.0,V,45.0,V,34.0,V,29.0,V,28.0,V,27.0,V,24.0,V,27.0,V,32.0,V,29.0,V,19.0,V,12.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,9,15.0,V,15.0,V,18.0,V,16.0,V,15.0,V,15.0,V,16.0,V,20.0,V,32.0,V,31.0,V,36.0,V,33.0,V,31.0,V,32.0,V,30.0,V,26.0,V,21.0,V,35.0,V,31.0,V,33.0,V,32.0,V,30.0,V,28.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,10,27.0,V,23.0,V,20.0,V,17.0,V,22.0,V,19.0,V,31.0,V,41.0,V,50.0,V,39.0,V,44.0,V,50.0,V,33.0,V,30.0,V,28.0,V,19.0,V,24.0,V,22.0,V,23.0,V,24.0,V,30.0,V,29.0,V,27.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2020,7,11,34.0,V,28.0,V,24.0,V,25.0,V,21.0,V,16.0,V,14.0,V,18.0,V,24.0,V,26.0,V,26.0,V,38.0,V,45.0,V,36.0,V,34.0,V,27.0,V,25.0,V,21.0,V,21.0,V,21.0,V,25.0,V,23.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,12,19.0,V,19.0,V,14.0,V,13.0,V,60.0,V,30.0,V,12.0,V,13.0,V,22.0,V,28.0,V,26.0,V,45.0,V,27.0,V,22.0,V,17.0,V,17.0,V,11.0,V,12.0,V,22.0,V,30.0,V,27.0,V,18.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,13,19.0,V,19.0,V,20.0,V,20.0,V,21.0,V,21.0,V,22.0,V,32.0,V,34.0,V,26.0,V,22.0,V,22.0,V,22.0,V,24.0,V,24.0,V,28.0,V,18.0,V,22.0,V,28.0,V,28.0,V,20.0,V,27.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,14,18.0,V,18.0,V,15.0,V,15.0,V,14.0,V,13.0,V,13.0,V,16.0,V,21.0,V,30.0,V,26.0,V,31.0,V,38.0,V,41.0,V,27.0,V,23.0,V,28.0,V,28.0,V,29.0,V,27.0,V,30.0,V,29.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,15,20.0,V,16.0,V,15.0,V,17.0,V,17.0,V,16.0,V,18.0,V,17.0,V,34.0,V,33.0,V,37.0,V,35.0,V,32.0,V,40.0,V,40.0,V,41.0,V,39.0,V,36.0,V,33.0,V,28.0,V,32.0,V,30.0,V,,N,,N
8,Barcelona,19,Barcelona,43,10,2020,7,16,17.0,V,18.0,V,18.0,V,18.0,V,12.0,V,7.0,V,9.0,V,9.0,V,13.0,V,17.0,V,22.0,V,23.0,V,31.0,V,28.0,V,27.0,V,29.0,V,34.0,V,38.0,V,35.0,V,32.0,V,31.0,V,31.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,7,17,23.0,V,21.0,V,20.0,V,17.0,V,15.0,V,15.0,V,16.0,V,22.0,V,29.0,V,32.0,V,37.0,V,34.0,V,23.0,V,25.0,V,25.0,V,20.0,V,25.0,V,27.0,V,20.0,V,17.0,V,17.0,V,25.0,V,31.0,V,23.0,V
