CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,10,2020,11,9,20.0,V,20.0,V,20.0,V,16.0,V,13.0,V,15.0,V,18.0,V,30.0,V,45.0,V,53.0,V,52.0,V,36.0,V,21.0,V,25.0,V,19.0,V,16.0,V,19.0,V,22.0,V,25.0,V,36.0,V,53.0,V,63.0,V,55.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,10,36.0,V,19.0,V,17.0,V,10.0,V,11.0,V,13.0,V,18.0,V,29.0,V,40.0,V,39.0,V,30.0,V,22.0,V,25.0,V,24.0,V,27.0,V,23.0,V,26.0,V,38.0,V,40.0,V,39.0,V,35.0,V,36.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,11,16.0,V,15.0,V,13.0,V,11.0,V,9.0,V,11.0,V,17.0,V,20.0,V,27.0,V,47.0,V,40.0,V,20.0,V,28.0,V,25.0,V,21.0,V,21.0,V,23.0,V,26.0,V,29.0,V,27.0,V,21.0,V,21.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,12,14.0,V,13.0,V,16.0,V,14.0,V,12.0,V,10.0,V,14.0,V,16.0,V,25.0,V,31.0,V,25.0,V,23.0,V,24.0,V,26.0,V,24.0,V,25.0,V,25.0,V,34.0,V,29.0,V,25.0,V,30.0,V,29.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,13,23.0,V,14.0,V,15.0,V,20.0,V,20.0,V,19.0,V,23.0,V,39.0,V,52.0,V,63.0,V,63.0,V,75.0,V,51.0,V,51.0,V,49.0,V,33.0,V,32.0,V,43.0,V,40.0,V,36.0,V,29.0,V,33.0,V,34.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2020,11,14,15.0,V,14.0,V,16.0,V,17.0,V,13.0,V,17.0,V,21.0,V,27.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2020,11,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2020,11,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,17.0,V,32.0,V,46.0,V,37.0,V,32.0,V,29.0,V,30.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,17,24.0,V,21.0,V,6.0,V,9.0,V,10.0,V,14.0,V,18.0,V,26.0,V,32.0,V,40.0,V,34.0,V,37.0,V,37.0,V,40.0,V,41.0,V,36.0,V,40.0,V,49.0,V,29.0,V,26.0,V,38.0,V,43.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,18,22.0,V,19.0,V,17.0,V,19.0,V,23.0,V,24.0,V,29.0,V,38.0,V,47.0,V,42.0,V,,N,,N,,N,39.0,V,32.0,V,29.0,V,30.0,V,37.0,V,30.0,V,31.0,V,30.0,V,39.0,V,43.0,V,37.0,V
8,Barcelona,19,Barcelona,43,10,2020,11,19,30.0,V,30.0,V,30.0,V,30.0,V,23.0,V,14.0,V,19.0,V,39.0,V,46.0,V,55.0,V,36.0,V,21.0,V,19.0,V,22.0,V,26.0,V,43.0,V,36.0,V,47.0,V,39.0,V,33.0,V,36.0,V,47.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,21,28.0,V,22.0,V,14.0,V,16.0,V,15.0,V,18.0,V,15.0,V,20.0,V,25.0,V,34.0,V,35.0,V,39.0,V,25.0,V,30.0,V,29.0,V,27.0,V,21.0,V,26.0,V,33.0,V,41.0,V,39.0,V,45.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,22,22.0,V,22.0,V,22.0,V,24.0,V,12.0,V,11.0,V,14.0,V,25.0,V,28.0,V,24.0,V,20.0,V,20.0,V,23.0,V,33.0,V,29.0,V,27.0,V,23.0,V,27.0,V,47.0,V,59.0,V,54.0,V,59.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,23,22.0,V,19.0,V,19.0,V,18.0,V,19.0,V,22.0,V,22.0,V,28.0,V,28.0,V,35.0,V,39.0,V,31.0,V,23.0,V,31.0,V,38.0,V,34.0,V,39.0,V,52.0,V,38.0,V,34.0,V,37.0,V,43.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,24,18.0,V,18.0,V,21.0,V,17.0,V,17.0,V,16.0,V,19.0,V,23.0,V,38.0,V,63.0,V,66.0,V,46.0,V,36.0,V,36.0,V,27.0,V,27.0,V,33.0,V,52.0,V,36.0,V,40.0,V,44.0,V,41.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,25,22.0,V,25.0,V,27.0,V,25.0,V,28.0,V,26.0,V,31.0,V,47.0,V,55.0,V,71.0,V,77.0,V,40.0,V,29.0,V,37.0,V,34.0,V,24.0,V,30.0,V,51.0,V,48.0,V,43.0,V,51.0,V,53.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,26,19.0,V,8.0,V,9.0,V,8.0,V,7.0,V,8.0,V,9.0,V,21.0,V,38.0,V,36.0,V,32.0,V,37.0,V,35.0,V,35.0,V,28.0,V,29.0,V,30.0,V,34.0,V,37.0,V,30.0,V,29.0,V,28.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,11,27,18.0,V,17.0,V,16.0,V,14.0,V,14.0,V,18.0,V,19.0,V,26.0,V,21.0,V,24.0,V,27.0,V,28.0,V,26.0,V,30.0,V,26.0,V,25.0,V,26.0,V,27.0,V,26.0,V,28.0,V,18.0,V,20.0,V,19.0,V,12.0,V
8,Barcelona,19,Barcelona,43,12,2020,11,1,102.0,V,118.0,V,70.0,V,37.0,V,27.0,V,34.0,V,30.0,V,36.0,V,40.0,V,38.0,V,29.0,V,29.0,V,31.0,V,33.0,V,30.0,V,24.0,V,23.0,V,32.0,V,27.0,V,84.0,V,147.0,V,150.0,V,129.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,2,148.0,V,78.0,V,44.0,V,48.0,V,40.0,V,50.0,V,76.0,V,200.0,V,259.0,V,109.0,V,82.0,V,86.0,V,49.0,V,50.0,V,55.0,V,70.0,V,73.0,V,68.0,V,63.0,V,63.0,V,80.0,V,48.0,V,37.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,3,67.0,V,60.0,V,17.0,V,15.0,V,17.0,V,21.0,V,50.0,V,134.0,V,153.0,V,119.0,V,118.0,V,89.0,V,67.0,V,86.0,V,66.0,V,74.0,V,78.0,V,76.0,V,87.0,V,90.0,V,70.0,V,40.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,4,13.0,V,17.0,V,15.0,V,12.0,V,12.0,V,17.0,V,21.0,V,130.0,V,79.0,V,69.0,V,83.0,V,75.0,V,91.0,V,77.0,V,83.0,V,86.0,V,96.0,V,155.0,V,172.0,V,117.0,V,123.0,V,93.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,5,30.0,V,35.0,V,24.0,V,41.0,V,37.0,V,25.0,V,48.0,V,100.0,V,178.0,V,128.0,V,56.0,V,61.0,V,60.0,V,61.0,V,58.0,V,51.0,V,65.0,V,80.0,V,74.0,V,55.0,V,40.0,V,38.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,6,26.0,V,22.0,V,17.0,V,12.0,V,13.0,V,15.0,V,23.0,V,65.0,V,75.0,V,73.0,V,68.0,V,,N,,N,64.0,V,51.0,V,47.0,V,57.0,V,45.0,V,45.0,V,31.0,V,35.0,V,32.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,7,18.0,V,26.0,V,25.0,V,18.0,V,22.0,V,23.0,V,23.0,V,28.0,V,18.0,V,18.0,V,37.0,V,55.0,V,85.0,V,96.0,V,74.0,V,42.0,V,47.0,V,65.0,V,59.0,V,101.0,V,113.0,V,166.0,V,157.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,8,67.0,V,82.0,V,66.0,V,28.0,V,23.0,V,22.0,V,25.0,V,35.0,V,67.0,V,72.0,V,42.0,V,35.0,V,40.0,V,37.0,V,25.0,V,27.0,V,29.0,V,24.0,V,39.0,V,49.0,V,101.0,V,154.0,V,205.0,V,172.0,V
8,Barcelona,19,Barcelona,43,12,2020,11,9,105.0,V,159.0,V,166.0,V,71.0,V,79.0,V,100.0,V,173.0,V,356.0,V,362.0,V,345.0,V,288.0,V,117.0,V,77.0,V,100.0,V,56.0,V,62.0,V,83.0,V,54.0,V,85.0,V,206.0,V,364.0,V,370.0,V,323.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,10,163.0,V,57.0,V,43.0,V,37.0,V,43.0,V,58.0,V,123.0,V,244.0,V,231.0,V,189.0,V,99.0,V,75.0,V,91.0,V,79.0,V,100.0,V,91.0,V,128.0,V,134.0,V,153.0,V,172.0,V,154.0,V,168.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,11,38.0,V,31.0,V,19.0,V,14.0,V,12.0,V,45.0,V,62.0,V,113.0,V,191.0,V,238.0,V,93.0,V,56.0,V,96.0,V,63.0,V,52.0,V,46.0,V,76.0,V,88.0,V,98.0,V,101.0,V,50.0,V,55.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,12,50.0,V,59.0,V,97.0,V,78.0,V,27.0,V,28.0,V,64.0,V,44.0,V,107.0,V,80.0,V,51.0,V,85.0,V,67.0,V,51.0,V,72.0,V,89.0,V,81.0,V,98.0,V,58.0,V,91.0,V,148.0,V,173.0,V,185.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,13,122.0,V,66.0,V,141.0,V,123.0,V,102.0,V,100.0,V,204.0,V,360.0,V,435.0,V,430.0,V,358.0,V,356.0,V,177.0,V,206.0,V,204.0,V,136.0,V,127.0,V,129.0,V,115.0,V,126.0,V,132.0,V,125.0,V,148.0,V,71.0,V
8,Barcelona,19,Barcelona,43,12,2020,11,14,52.0,V,54.0,V,102.0,V,54.0,V,48.0,V,87.0,V,144.0,V,157.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,12,2020,11,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,12,2020,11,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,133.0,V,85.0,V,65.0,V,,N,72.0,V,70.0,V,53.0,V,56.0,V,84.0,V,88.0,V,65.0,V,49.0,V,53.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,17,21.0,V,19.0,V,28.0,V,14.0,V,14.0,V,51.0,V,71.0,V,136.0,V,143.0,V,126.0,V,93.0,V,99.0,V,98.0,V,102.0,V,100.0,V,92.0,V,128.0,V,118.0,V,61.0,V,93.0,V,165.0,V,174.0,V,114.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,18,54.0,V,53.0,V,49.0,V,110.0,V,145.0,V,129.0,V,198.0,V,305.0,V,243.0,V,166.0,V,103.0,V,179.0,V,116.0,V,112.0,V,107.0,V,116.0,V,86.0,V,63.0,V,80.0,V,114.0,V,137.0,V,215.0,V,199.0,V,208.0,V
8,Barcelona,19,Barcelona,43,12,2020,11,19,181.0,V,214.0,V,198.0,V,207.0,V,47.0,V,30.0,V,146.0,V,299.0,V,319.0,V,329.0,V,75.0,V,37.0,V,50.0,V,67.0,V,59.0,V,93.0,V,79.0,V,72.0,V,52.0,V,106.0,V,85.0,V,112.0,V,60.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,21,138.0,V,70.0,V,24.0,V,39.0,V,32.0,V,46.0,V,64.0,V,80.0,V,91.0,V,113.0,V,90.0,V,55.0,V,58.0,V,64.0,V,43.0,V,31.0,V,37.0,V,57.0,V,99.0,V,141.0,V,112.0,V,169.0,V,162.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,22,40.0,V,27.0,V,88.0,V,55.0,V,16.0,V,13.0,V,21.0,V,45.0,V,56.0,V,38.0,V,28.0,V,31.0,V,36.0,V,48.0,V,46.0,V,31.0,V,35.0,V,73.0,V,158.0,V,209.0,V,190.0,V,209.0,V,101.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,23,51.0,V,42.0,V,67.0,V,42.0,V,76.0,V,65.0,V,94.0,V,89.0,V,90.0,V,83.0,V,93.0,V,80.0,V,37.0,V,88.0,V,80.0,V,81.0,V,90.0,V,92.0,V,103.0,V,106.0,V,153.0,V,138.0,V,77.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,24,25.0,V,37.0,V,71.0,V,25.0,V,22.0,V,36.0,V,41.0,V,53.0,V,200.0,V,321.0,V,264.0,V,142.0,V,97.0,V,107.0,V,65.0,V,81.0,V,88.0,V,75.0,V,123.0,V,179.0,V,191.0,V,139.0,V,105.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,25,120.0,V,200.0,V,209.0,V,197.0,V,149.0,V,152.0,V,230.0,V,326.0,V,390.0,V,449.0,V,287.0,V,115.0,V,123.0,V,162.0,V,118.0,V,83.0,V,101.0,V,75.0,V,136.0,V,208.0,V,296.0,V,283.0,V,140.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,26,59.0,V,32.0,V,32.0,V,23.0,V,22.0,V,35.0,V,74.0,V,186.0,V,339.0,V,173.0,V,167.0,V,168.0,V,97.0,V,77.0,V,77.0,V,75.0,V,65.0,V,97.0,V,91.0,V,81.0,V,58.0,V,56.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,11,27,20.0,V,16.0,V,23.0,V,21.0,V,15.0,V,21.0,V,31.0,V,71.0,V,86.0,V,81.0,V,67.0,V,73.0,V,68.0,V,45.0,V,42.0,V,54.0,V,61.0,V,60.0,V,50.0,V,49.0,V,42.0,V,45.0,V,33.0,V,18.0,V
8,Barcelona,19,Barcelona,43,14,2020,11,1,1.0,V,1.0,V,3.0,V,13.0,V,23.0,V,17.0,V,15.0,V,14.0,V,12.0,V,19.0,V,43.0,V,47.0,V,57.0,V,71.0,V,70.0,V,72.0,V,67.0,V,56.0,V,48.0,V,14.0,V,2.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,2,1.0,V,3.0,V,12.0,V,9.0,V,9.0,V,9.0,V,2.0,V,1.0,V,3.0,V,13.0,V,27.0,V,31.0,V,47.0,V,53.0,V,57.0,V,57.0,V,53.0,V,49.0,V,39.0,V,31.0,V,23.0,V,36.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,3,8.0,V,21.0,V,50.0,V,49.0,V,43.0,V,43.0,V,30.0,V,11.0,V,8.0,V,16.0,V,19.0,V,29.0,V,37.0,V,25.0,V,38.0,V,40.0,V,39.0,V,42.0,V,37.0,V,33.0,V,31.0,V,36.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,4,24.0,V,24.0,V,19.0,V,20.0,V,22.0,V,26.0,V,20.0,V,5.0,V,4.0,V,8.0,V,8.0,V,14.0,V,12.0,V,14.0,V,11.0,V,10.0,V,5.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,5,18.0,V,20.0,V,28.0,V,20.0,V,25.0,V,29.0,V,22.0,V,11.0,V,4.0,V,12.0,V,41.0,V,38.0,V,38.0,V,46.0,V,48.0,V,49.0,V,40.0,V,28.0,V,34.0,V,40.0,V,46.0,V,46.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,6,53.0,V,53.0,V,52.0,V,53.0,V,52.0,V,53.0,V,52.0,V,33.0,V,26.0,V,30.0,V,,N,,N,,N,33.0,V,36.0,V,37.0,V,32.0,V,36.0,V,40.0,V,51.0,V,49.0,V,49.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,7,53.0,V,47.0,V,49.0,V,53.0,V,49.0,V,47.0,V,48.0,V,47.0,V,54.0,V,55.0,V,46.0,V,33.0,V,18.0,V,16.0,V,20.0,V,36.0,V,34.0,V,24.0,V,15.0,V,6.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,8,2.0,V,1.0,V,4.0,V,10.0,V,10.0,V,13.0,V,12.0,V,12.0,V,10.0,V,6.0,V,19.0,V,27.0,V,29.0,V,33.0,V,43.0,V,50.0,V,48.0,V,46.0,V,32.0,V,15.0,V,3.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,43,14,2020,11,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,8.0,V,24.0,V,18.0,V,43.0,V,45.0,V,30.0,V,34.0,V,21.0,V,2.0,V,2.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,10,3.0,V,8.0,V,16.0,V,19.0,V,12.0,V,12.0,V,2.0,V,1.0,V,2.0,V,5.0,V,22.0,V,22.0,V,23.0,V,25.0,V,33.0,V,36.0,V,28.0,V,14.0,V,5.0,V,1.0,V,1.0,V,1.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,11,19.0,V,25.0,V,36.0,V,39.0,V,41.0,V,18.0,V,7.0,V,5.0,V,3.0,V,2.0,V,17.0,V,27.0,V,20.0,V,39.0,V,50.0,V,58.0,V,48.0,V,39.0,V,27.0,V,16.0,V,32.0,V,30.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,12,17.0,V,12.0,V,5.0,V,7.0,V,34.0,V,33.0,V,15.0,V,19.0,V,5.0,V,13.0,V,27.0,V,22.0,V,27.0,V,35.0,V,31.0,V,37.0,V,31.0,V,18.0,V,22.0,V,11.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,13,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,14.0,V,8.0,V,9.0,V,17.0,V,15.0,V,10.0,V,5.0,V,8.0,V,8.0,V,2.0,V,1.0,V,11.0,V
8,Barcelona,19,Barcelona,43,14,2020,11,14,20.0,V,11.0,V,3.0,V,7.0,V,6.0,V,1.0,V,1.0,V,1.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,14,2020,11,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,14,2020,11,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,17.0,V,25.0,V,30.0,V,,N,32.0,V,38.0,V,40.0,V,38.0,V,31.0,V,24.0,V,26.0,V,29.0,V,33.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,17,40.0,V,42.0,V,35.0,V,40.0,V,34.0,V,14.0,V,8.0,V,3.0,V,3.0,V,8.0,V,18.0,V,23.0,V,19.0,V,23.0,V,27.0,V,28.0,V,18.0,V,14.0,V,28.0,V,18.0,V,2.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,18,14.0,V,15.0,V,15.0,V,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,17.0,V,11.0,V,21.0,V,29.0,V,34.0,V,29.0,V,33.0,V,34.0,V,21.0,V,5.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,43,14,2020,11,19,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,15.0,V,3.0,V,1.0,V,1.0,V,2.0,V,14.0,V,24.0,V,19.0,V,24.0,V,23.0,V,20.0,V,18.0,V,19.0,V,21.0,V,11.0,V,12.0,V,6.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,21,2.0,V,12.0,V,28.0,V,25.0,V,22.0,V,9.0,V,10.0,V,10.0,V,7.0,V,8.0,V,21.0,V,30.0,V,38.0,V,41.0,V,55.0,V,61.0,V,56.0,V,42.0,V,17.0,V,4.0,V,8.0,V,2.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,22,24.0,V,29.0,V,8.0,V,17.0,V,40.0,V,44.0,V,38.0,V,21.0,V,18.0,V,31.0,V,48.0,V,53.0,V,49.0,V,49.0,V,57.0,V,65.0,V,62.0,V,34.0,V,2.0,V,2.0,V,1.0,V,1.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,23,21.0,V,27.0,V,12.0,V,27.0,V,8.0,V,6.0,V,6.0,V,5.0,V,6.0,V,16.0,V,16.0,V,33.0,V,46.0,V,33.0,V,38.0,V,46.0,V,42.0,V,33.0,V,13.0,V,6.0,V,1.0,V,2.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,24,37.0,V,28.0,V,5.0,V,32.0,V,37.0,V,34.0,V,24.0,V,17.0,V,4.0,V,2.0,V,9.0,V,16.0,V,29.0,V,30.0,V,51.0,V,45.0,V,37.0,V,30.0,V,9.0,V,1.0,V,2.0,V,4.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,25,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,19.0,V,21.0,V,23.0,V,30.0,V,46.0,V,37.0,V,30.0,V,7.0,V,3.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,26,21.0,V,32.0,V,31.0,V,38.0,V,37.0,V,26.0,V,11.0,V,2.0,V,1.0,V,4.0,V,9.0,V,18.0,V,39.0,V,50.0,V,48.0,V,47.0,V,45.0,V,28.0,V,31.0,V,35.0,V,41.0,V,39.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,11,27,54.0,V,57.0,V,56.0,V,54.0,V,53.0,V,51.0,V,51.0,V,35.0,V,29.0,V,29.0,V,39.0,V,37.0,V,43.0,V,56.0,V,58.0,V,50.0,V,49.0,V,51.0,V,50.0,V,53.0,V,52.0,V,54.0,V,56.0,V,60.0,V
8,Barcelona,19,Barcelona,43,22,2020,11,1,2619.0,V,3241.0,V,2740.0,V,1662.0,V,1949.0,V,1623.0,V,1589.0,V,1607.0,V,1503.0,V,1408.0,V,1369.0,V,2022.0,V,1568.0,V,1661.0,V,1932.0,V,1380.0,V,1106.0,V,1455.0,V,1236.0,V,3120.0,V,4629.0,V,6145.0,V,3542.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,2,3577.0,V,2666.0,V,2144.0,V,1385.0,V,1331.0,V,1515.0,V,1703.0,V,4872.0,V,5941.0,V,3175.0,V,2613.0,V,2974.0,V,1532.0,V,1617.0,V,1734.0,V,2460.0,V,2264.0,V,2254.0,V,2466.0,V,2647.0,V,3025.0,V,2441.0,V,1667.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,3,3108.0,V,2208.0,V,1252.0,V,1083.0,V,1225.0,V,1296.0,V,2060.0,V,4010.0,V,5436.0,V,4358.0,V,3994.0,V,3110.0,V,2130.0,V,2850.0,V,2734.0,V,2501.0,V,1950.0,V,1639.0,V,2005.0,V,2580.0,V,1800.0,V,1176.0,V,1035.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,4,459.0,V,309.0,V,296.0,V,271.0,V,318.0,V,313.0,V,421.0,V,3550.0,V,1842.0,V,1550.0,V,1925.0,V,2003.0,V,2163.0,V,2175.0,V,2499.0,V,2296.0,V,2737.0,V,4441.0,V,4324.0,V,3119.0,V,3416.0,V,2425.0,V,970.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,5,1578.0,V,712.0,V,519.0,V,412.0,V,808.0,V,639.0,V,882.0,V,2202.0,V,4181.0,V,3255.0,V,1668.0,V,1713.0,V,1615.0,V,1853.0,V,1592.0,V,1584.0,V,1638.0,V,2101.0,V,2314.0,V,1648.0,V,1160.0,V,959.0,V,565.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,6,,N,330.0,V,344.0,V,397.0,V,464.0,V,483.0,V,778.0,V,2032.0,V,2250.0,V,1866.0,V,2046.0,V,1701.0,V,1980.0,V,2006.0,V,1486.0,V,1301.0,V,1504.0,V,1861.0,V,1219.0,V,1082.0,V,1237.0,V,1018.0,V,613.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,7,464.0,V,468.0,V,434.0,V,422.0,V,442.0,V,460.0,V,526.0,V,620.0,V,711.0,V,836.0,V,1726.0,V,1840.0,V,3175.0,V,3252.0,V,1889.0,V,1541.0,V,1915.0,V,2083.0,V,2204.0,V,3213.0,V,3978.0,V,6106.0,V,4734.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,8,1509.0,V,1644.0,V,1017.0,V,715.0,V,753.0,V,567.0,V,597.0,V,629.0,V,905.0,V,1000.0,V,651.0,V,563.0,V,719.0,V,924.0,V,877.0,V,1166.0,V,659.0,V,673.0,V,1239.0,V,1750.0,V,3702.0,V,4447.0,V,4612.0,V,3574.0,V
8,Barcelona,19,Barcelona,43,22,2020,11,9,2545.0,V,2512.0,V,3914.0,V,1549.0,V,1576.0,V,2621.0,V,3210.0,V,7205.0,V,8362.0,V,7941.0,V,7362.0,V,3676.0,V,2023.0,V,2887.0,V,1506.0,V,1511.0,V,2140.0,V,1604.0,V,2755.0,V,5913.0,V,10272.0,V,10014.0,V,8748.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,10,3810.0,V,1716.0,V,1183.0,V,862.0,V,1169.0,V,1760.0,V,2890.0,V,6134.0,V,5660.0,V,4128.0,V,2688.0,V,2136.0,V,2477.0,V,2316.0,V,2955.0,V,2619.0,V,3822.0,V,3605.0,V,4242.0,V,4522.0,V,5141.0,V,4816.0,V,1927.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,11,1192.0,V,958.0,V,784.0,V,598.0,V,549.0,V,1259.0,V,1499.0,V,2483.0,V,3834.0,V,5203.0,V,2725.0,V,1557.0,V,2846.0,V,1607.0,V,1137.0,V,1191.0,V,1978.0,V,2375.0,V,2697.0,V,3110.0,V,1672.0,V,1563.0,V,1074.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,12,880.0,V,983.0,V,1247.0,V,1073.0,V,716.0,V,1065.0,V,1467.0,V,1237.0,V,2713.0,V,2173.0,V,1646.0,V,2243.0,V,1835.0,V,1798.0,V,2348.0,V,2156.0,V,2577.0,V,3272.0,V,2116.0,V,3090.0,V,4258.0,V,4549.0,V,5029.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,11,13,,N,1555.0,V,2310.0,V,2721.0,V,2691.0,V,2516.0,V,4157.0,V,8446.0,V,10078.0,V,10030.0,V,10187.0,V,9679.0,V,6383.0,V,6392.0,V,6005.0,V,3597.0,V,3904.0,V,3652.0,V,3912.0,V,3868.0,V,3769.0,V,4093.0,V,3365.0,V,1643.0,V
