CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,14,2020,10,16,6.0,V,27.0,V,36.0,V,43.0,V,47.0,V,47.0,V,43.0,V,32.0,V,23.0,V,20.0,V,24.0,V,30.0,V,42.0,V,36.0,V,41.0,V,45.0,V,47.0,V,50.0,V,47.0,V,47.0,V,30.0,V,18.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,17,9.0,V,7.0,V,7.0,V,9.0,V,15.0,V,23.0,V,38.0,V,34.0,V,26.0,V,39.0,V,42.0,V,50.0,V,45.0,V,48.0,V,64.0,V,70.0,V,69.0,V,69.0,V,55.0,V,45.0,V,17.0,V,3.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,18,24.0,V,8.0,V,12.0,V,2.0,V,6.0,V,2.0,V,1.0,V,1.0,V,2.0,V,10.0,V,37.0,V,53.0,V,52.0,V,59.0,V,60.0,V,69.0,V,71.0,V,63.0,V,55.0,V,65.0,V,37.0,V,24.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,19,2.0,V,1.0,V,13.0,V,37.0,V,12.0,V,3.0,V,1.0,V,1.0,V,2.0,V,2.0,V,5.0,V,19.0,V,30.0,V,37.0,V,53.0,V,61.0,V,56.0,V,57.0,V,53.0,V,41.0,V,33.0,V,7.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,43,14,2020,10,20,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,19.0,V,47.0,V,54.0,V,54.0,V,61.0,V,69.0,V,62.0,V,58.0,V,55.0,V,55.0,V,63.0,V,75.0,V,84.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,21,85.0,V,85.0,V,84.0,V,81.0,V,74.0,V,57.0,V,38.0,V,13.0,V,3.0,V,3.0,V,8.0,V,26.0,V,32.0,V,40.0,V,47.0,V,50.0,V,38.0,V,41.0,V,20.0,V,24.0,V,33.0,V,7.0,V,,N,,N
8,Barcelona,19,Barcelona,43,14,2020,10,22,2.0,V,1.0,V,1.0,V,1.0,V,6.0,V,22.0,V,13.0,V,3.0,V,2.0,V,5.0,V,6.0,V,11.0,V,10.0,V,23.0,V,59.0,V,64.0,V,53.0,V,47.0,V,33.0,V,10.0,V,13.0,V,6.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,23,9.0,V,8.0,V,4.0,V,1.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,8.0,V,12.0,V,20.0,V,24.0,V,34.0,V,36.0,V,48.0,V,49.0,V,48.0,V,55.0,V,56.0,V,55.0,V,36.0,V,37.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,24,11.0,V,20.0,V,31.0,V,31.0,V,35.0,V,30.0,V,35.0,V,28.0,V,34.0,V,35.0,V,30.0,V,38.0,V,34.0,V,34.0,V,46.0,V,69.0,V,65.0,V,62.0,V,53.0,V,53.0,V,50.0,V,47.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,25,34.0,V,28.0,V,,N,42.0,V,57.0,V,57.0,V,57.0,V,55.0,V,52.0,V,50.0,V,50.0,V,44.0,V,49.0,V,53.0,V,58.0,V,60.0,V,62.0,V,59.0,V,42.0,V,41.0,V,26.0,V,12.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,26,25.0,V,50.0,V,57.0,V,60.0,V,57.0,V,54.0,V,44.0,V,34.0,V,39.0,V,38.0,V,,N,,N,,N,,N,42.0,V,51.0,V,39.0,V,34.0,V,32.0,V,41.0,V,39.0,V,40.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,27,44.0,V,45.0,V,42.0,V,45.0,V,49.0,V,40.0,V,41.0,V,25.0,V,24.0,V,30.0,V,31.0,V,28.0,V,32.0,V,36.0,V,34.0,V,37.0,V,37.0,V,22.0,V,14.0,V,4.0,V,2.0,V,11.0,V,20.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,28,17.0,V,4.0,V,15.0,V,35.0,V,35.0,V,35.0,V,36.0,V,28.0,V,21.0,V,22.0,V,26.0,V,20.0,V,27.0,V,28.0,V,36.0,V,40.0,V,18.0,V,7.0,V,1.0,V,1.0,V,13.0,V,9.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,29,9.0,V,9.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,16.0,V,29.0,V,31.0,V,37.0,V,43.0,V,49.0,V,45.0,V,31.0,V,23.0,V,7.0,V,2.0,V,2.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,10,30,1.0,V,1.0,V,1.0,V,8.0,V,13.0,V,35.0,V,28.0,V,14.0,V,20.0,V,15.0,V,23.0,V,15.0,V,17.0,V,19.0,V,33.0,V,41.0,V,44.0,V,38.0,V,20.0,V,24.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,43,14,2020,10,31,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,18.0,V,40.0,V,52.0,V,57.0,V,62.0,V,67.0,V,67.0,V,54.0,V,50.0,V,29.0,V,13.0,V,4.0,V,3.0,V,12.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,1,1779.0,V,849.0,V,656.0,V,700.0,V,595.0,V,1088.0,V,2221.0,V,4200.0,V,4362.0,V,5630.0,V,3177.0,V,2549.0,V,2739.0,V,2440.0,V,2209.0,V,2398.0,V,2501.0,V,2371.0,V,2343.0,V,1726.0,V,1707.0,V,1785.0,V,19467.0,V,2147.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,2,1045.0,V,,N,658.0,V,756.0,V,861.0,V,698.0,V,1371.0,V,3338.0,V,2942.0,V,3627.0,V,3518.0,V,5288.0,V,4668.0,V,2050.0,V,1138.0,V,858.0,V,852.0,V,1017.0,V,748.0,V,736.0,V,1792.0,V,1984.0,V,987.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,3,357.0,V,391.0,V,661.0,V,371.0,V,211.0,V,378.0,V,442.0,V,610.0,V,1076.0,V,815.0,V,704.0,V,1095.0,V,694.0,V,585.0,V,620.0,V,602.0,V,608.0,V,649.0,V,716.0,V,515.0,V,746.0,V,862.0,V,590.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,4,1106.0,V,1128.0,V,1334.0,V,691.0,V,292.0,V,274.0,V,511.0,V,484.0,V,999.0,V,494.0,V,312.0,V,432.0,V,553.0,V,710.0,V,680.0,V,726.0,V,902.0,V,592.0,V,650.0,V,815.0,V,652.0,V,533.0,V,585.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,5,348.0,V,214.0,V,289.0,V,491.0,V,266.0,V,252.0,V,731.0,V,1139.0,V,1732.0,V,1318.0,V,1581.0,V,1318.0,V,1581.0,V,1327.0,V,988.0,V,1323.0,V,1621.0,V,1489.0,V,1752.0,V,2227.0,V,1549.0,V,1734.0,V,1371.0,V,932.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,6,1060.0,V,928.0,V,619.0,V,458.0,V,724.0,V,663.0,V,1204.0,V,2428.0,V,4986.0,V,3684.0,V,2367.0,V,2590.0,V,3032.0,V,2138.0,V,1985.0,V,1428.0,V,1746.0,V,1299.0,V,1564.0,V,1503.0,V,2434.0,V,2030.0,V,1843.0,V,1265.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,7,1501.0,V,1000.0,V,774.0,V,528.0,V,246.0,V,424.0,V,560.0,V,3163.0,V,3849.0,V,5955.0,V,2594.0,V,2382.0,V,2249.0,V,1980.0,V,2123.0,V,2543.0,V,2628.0,V,2791.0,V,2970.0,V,2880.0,V,1872.0,V,1668.0,V,1377.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,8,1123.0,V,700.0,V,398.0,V,318.0,V,472.0,V,453.0,V,742.0,V,1814.0,V,3181.0,V,1393.0,V,1231.0,V,2608.0,V,3129.0,V,4577.0,V,,N,,N,1866.0,V,2252.0,V,1661.0,V,1778.0,V,2360.0,V,1621.0,V,1456.0,V,2035.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,9,,N,,N,2898.0,V,3054.0,V,3459.0,V,1599.0,V,1805.0,V,6031.0,V,9333.0,V,9609.0,V,9532.0,V,5027.0,V,4656.0,V,2474.0,V,1810.0,V,1903.0,V,3134.0,V,2269.0,V,2953.0,V,2757.0,V,2620.0,V,2232.0,V,1641.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,10,1437.0,V,2075.0,V,1835.0,V,1872.0,V,1191.0,V,1850.0,V,1978.0,V,3268.0,V,3059.0,V,5881.0,V,4551.0,V,3139.0,V,2237.0,V,2142.0,V,1810.0,V,1469.0,V,1909.0,V,2054.0,V,1462.0,V,2738.0,V,2683.0,V,1608.0,V,1033.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,11,720.0,V,1065.0,V,750.0,V,840.0,V,611.0,V,401.0,V,315.0,V,340.0,V,493.0,V,921.0,V,453.0,V,658.0,V,560.0,V,1053.0,V,1252.0,V,973.0,V,1028.0,V,1327.0,V,1652.0,V,1606.0,V,2022.0,V,2170.0,V,1687.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,12,2229.0,V,1294.0,V,474.0,V,324.0,V,220.0,V,151.0,V,201.0,V,242.0,V,357.0,V,475.0,V,422.0,V,559.0,V,705.0,V,837.0,V,738.0,V,518.0,V,480.0,V,772.0,V,1044.0,V,1993.0,V,1885.0,V,1510.0,V,1091.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,13,664.0,V,460.0,V,239.0,V,176.0,V,619.0,V,403.0,V,654.0,V,1221.0,V,2149.0,V,1436.0,V,2214.0,V,2537.0,V,2222.0,V,1657.0,V,1376.0,V,1023.0,V,1338.0,V,2065.0,V,2402.0,V,2475.0,V,2495.0,V,2700.0,V,2790.0,V,2554.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,14,1770.0,V,570.0,V,669.0,V,499.0,V,294.0,V,653.0,V,541.0,V,2642.0,V,2164.0,V,2196.0,V,1839.0,V,1669.0,V,1234.0,V,1727.0,V,1524.0,V,1090.0,V,1147.0,V,1998.0,V,1939.0,V,1719.0,V,2039.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,22,2020,10,15,769.0,V,597.0,V,253.0,V,265.0,V,174.0,V,381.0,V,764.0,V,619.0,V,1876.0,V,2272.0,V,1398.0,V,753.0,V,1791.0,V,1355.0,V,1186.0,V,1821.0,V,2385.0,V,2233.0,V,1664.0,V,2460.0,V,2455.0,V,1910.0,V,1690.0,V,1342.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,16,1324.0,V,,N,666.0,V,441.0,V,337.0,V,354.0,V,394.0,V,738.0,V,1212.0,V,1328.0,V,1555.0,V,1700.0,V,1302.0,V,2130.0,V,1473.0,V,1664.0,V,1648.0,V,1556.0,V,1881.0,V,1235.0,V,1665.0,V,1960.0,V,2048.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,17,1998.0,V,1890.0,V,1446.0,V,1320.0,V,1207.0,V,1232.0,V,970.0,V,1302.0,V,1413.0,V,936.0,V,718.0,V,674.0,V,1735.0,V,2350.0,V,1548.0,V,1348.0,V,1135.0,V,1363.0,V,1906.0,V,1407.0,V,2895.0,V,4927.0,V,3494.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,18,1788.0,V,2188.0,V,1763.0,V,1882.0,V,1718.0,V,2019.0,V,2458.0,V,3710.0,V,4459.0,V,2887.0,V,1318.0,V,1374.0,V,1410.0,V,1185.0,V,1023.0,V,931.0,V,816.0,V,2064.0,V,1868.0,V,1892.0,V,2421.0,V,2886.0,V,2129.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,19,3822.0,V,3750.0,V,1478.0,V,769.0,V,1881.0,V,2185.0,V,3427.0,V,8460.0,V,11522.0,V,13717.0,V,8927.0,V,3591.0,V,3036.0,V,3029.0,V,2124.0,V,1801.0,V,2256.0,V,2019.0,V,2193.0,V,2606.0,V,2283.0,V,3865.0,V,5750.0,V,5334.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,20,5236.0,V,3595.0,V,2430.0,V,1840.0,V,3104.0,V,4041.0,V,6714.0,V,10639.0,V,12112.0,V,8439.0,V,4378.0,V,2484.0,V,2693.0,V,3637.0,V,1472.0,V,1123.0,V,1749.0,V,1836.0,V,2269.0,V,2259.0,V,2146.0,V,1772.0,V,1480.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,21,1158.0,V,1160.0,V,1091.0,V,998.0,V,1085.0,V,1264.0,V,1685.0,V,4172.0,V,7121.0,V,6504.0,V,5955.0,V,4311.0,V,3969.0,V,3249.0,V,2533.0,V,2349.0,V,2682.0,V,3016.0,V,4060.0,V,3318.0,V,2828.0,V,4505.0,V,,N,,N
8,Barcelona,19,Barcelona,43,22,2020,10,22,4133.0,V,3736.0,V,4186.0,V,4074.0,V,2598.0,V,1842.0,V,3824.0,V,5540.0,V,5797.0,V,4364.0,V,4028.0,V,4106.0,V,4671.0,V,4963.0,V,2870.0,V,2246.0,V,2312.0,V,3097.0,V,3640.0,V,4967.0,V,3900.0,V,4782.0,V,3209.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,23,2023.0,V,,N,2006.0,V,2428.0,V,2210.0,V,3044.0,V,3086.0,V,3725.0,V,2776.0,V,2778.0,V,2526.0,V,2502.0,V,1777.0,V,1489.0,V,1907.0,V,1309.0,V,1546.0,V,1245.0,V,643.0,V,644.0,V,829.0,V,1127.0,V,1263.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,24,2216.0,V,1127.0,V,923.0,V,715.0,V,664.0,V,679.0,V,596.0,V,974.0,V,669.0,V,864.0,V,1082.0,V,1187.0,V,822.0,V,1264.0,V,1313.0,V,946.0,V,888.0,V,1005.0,V,1173.0,V,922.0,V,981.0,V,1162.0,V,776.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,25,1129.0,V,924.0,V,,N,423.0,V,391.0,V,460.0,V,337.0,V,437.0,V,427.0,V,704.0,V,685.0,V,650.0,V,641.0,V,606.0,V,608.0,V,773.0,V,681.0,V,1140.0,V,1958.0,V,1396.0,V,1766.0,V,2297.0,V,2505.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,26,1032.0,V,576.0,V,310.0,V,125.0,V,214.0,V,278.0,V,434.0,V,1053.0,V,935.0,V,1114.0,V,,N,,N,1105.0,V,1205.0,V,1222.0,V,1231.0,V,1708.0,V,2246.0,V,1260.0,V,608.0,V,815.0,V,623.0,V,450.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,27,318.0,V,322.0,V,1368.0,V,178.0,V,131.0,V,438.0,V,778.0,V,1411.0,V,1279.0,V,1223.0,V,1483.0,V,1763.0,V,1739.0,V,1582.0,V,1473.0,V,1248.0,V,1047.0,V,2053.0,V,1988.0,V,2620.0,V,3276.0,V,1766.0,V,1145.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,28,939.0,V,1212.0,V,738.0,V,378.0,V,401.0,V,596.0,V,438.0,V,940.0,V,967.0,V,960.0,V,1019.0,V,2336.0,V,869.0,V,1606.0,V,2157.0,V,2159.0,V,3674.0,V,3574.0,V,4608.0,V,6616.0,V,2956.0,V,2767.0,V,1769.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,29,976.0,V,961.0,V,888.0,V,1217.0,V,1540.0,V,2158.0,V,6097.0,V,6887.0,V,8201.0,V,8199.0,V,2944.0,V,2370.0,V,2458.0,V,2649.0,V,2337.0,V,2042.0,V,2525.0,V,3696.0,V,2423.0,V,4207.0,V,6362.0,V,6835.0,V,4120.0,V,,N
8,Barcelona,19,Barcelona,43,22,2020,10,30,,N,3715.0,V,3016.0,V,1650.0,V,1466.0,V,804.0,V,946.0,V,2096.0,V,1671.0,V,2104.0,V,2673.0,V,3491.0,V,3877.0,V,4014.0,V,2991.0,V,2744.0,V,2824.0,V,2580.0,V,2755.0,V,2348.0,V,4008.0,V,5199.0,V,8262.0,V,6766.0,V
8,Barcelona,19,Barcelona,43,22,2020,10,31,7372.0,V,5665.0,V,4061.0,V,4053.0,V,2517.0,V,1869.0,V,2137.0,V,2760.0,V,3187.0,V,2878.0,V,2296.0,V,1845.0,V,1559.0,V,1804.0,V,1320.0,V,1202.0,V,1177.0,V,1571.0,V,1412.0,V,2477.0,V,3713.0,V,5123.0,V,4204.0,V,2063.0,V
8,Barcelona,19,Barcelona,43,996,2020,10,1,1191.6,V,1174.5,V,1166.9,V,1166.9,V,1167.0,V,1166.9,V,1166.9,V,1174.6,V,1178.4,V,1169.7,V,1166.5,V,1167.8,V,1175.3,V,1178.5,V,1178.4,V,1178.5,V,1179.1,V,1169.7,V,1189.3,V,1191.5,V,1191.5,V,1192.8,V,1174.7,V,1178.9,V
8,Barcelona,19,Barcelona,43,996,2020,10,2,1182.5,V,,N,1178.5,V,1178.6,V,1180.8,V,1185.8,V,1189.8,V,1191.3,V,1191.4,V,1195.9,V,1204.1,V,1187.5,V,1178.4,V,1181.2,V,1188.5,V,1191.3,V,1191.4,V,1191.5,V,1191.3,V,1191.4,V,1191.4,V,1191.5,V,1173.1,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,3,1178.6,V,1178.6,V,1178.6,V,1178.4,V,1178.5,V,1178.5,V,1178.5,V,1178.5,V,1178.9,V,1181.4,V,1185.7,V,1190.0,V,1191.5,V,1191.6,V,1191.6,V,1191.3,V,1191.4,V,1191.6,V,1191.6,V,1191.7,V,1191.5,V,1192.4,V,1193.9,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,4,1202.5,V,1204.5,V,1163.6,V,1171.4,V,1174.7,V,1176.5,V,1178.4,V,1178.6,V,1178.6,V,1178.7,V,1178.7,V,1178.6,V,1178.6,V,1178.7,V,1180.0,V,1183.1,V,1188.0,V,1191.1,V,1191.6,V,1191.6,V,1191.9,V,1191.6,V,1191.8,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,5,1192.0,V,1192.2,V,1193.6,V,1196.0,V,1199.3,V,1200.3,V,1201.0,V,1203.4,V,1185.6,V,1179.2,V,1179.2,V,1179.2,V,1179.9,V,1182.2,V,1182.9,V,1186.4,V,1190.8,V,1192.1,V,1192.0,V,1193.2,V,1197.7,V,1189.5,V,1166.0,V,1166.5,V
8,Barcelona,19,Barcelona,43,996,2020,10,6,1166.4,V,1166.4,V,1166.4,V,1166.9,V,1167.9,V,1171.3,V,1175.7,V,1178.2,V,1178.6,V,1183.0,V,1182.5,V,1178.6,V,1179.2,V,1188.5,V,1192.0,V,1193.7,V,1201.8,V,1205.0,V,1204.9,V,1205.3,V,1181.3,V,1168.4,V,1172.6,V,1176.8,V
8,Barcelona,19,Barcelona,43,996,2020,10,7,1179.1,V,1179.3,V,1179.2,V,1179.5,V,1179.9,V,1181.8,V,1185.7,V,1190.6,V,1192.3,V,1169.2,V,1154.0,V,1161.4,V,1166.5,V,1166.5,V,1166.7,V,1166.9,V,1158.0,V,1173.0,V,1178.4,V,1178.6,V,1179.8,V,1183.7,V,1189.2,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,8,1191.6,V,1191.5,V,1191.5,V,1191.6,V,1191.5,V,1191.4,V,1191.5,V,1180.4,V,1191.8,V,1191.8,V,1193.8,V,1201.2,V,1204.7,V,1204.7,V,,N,,N,1182.3,V,1191.2,V,1191.8,V,1191.9,V,1192.8,V,1199.6,V,1204.0,V,1205.0,V
8,Barcelona,19,Barcelona,43,996,2020,10,9,,N,,N,1178.6,V,1178.6,V,1179.3,V,1182.5,V,1184.9,V,1191.3,V,1172.7,V,1182.3,V,1180.9,V,1185.2,V,1191.5,V,1191.7,V,1188.8,V,1190.3,V,1192.0,V,1192.1,V,1193.8,V,1201.4,V,1204.5,V,1205.2,V,1205.0,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,10,1205.1,V,1205.8,V,1209.4,V,1216.3,V,1218.2,V,1218.2,V,1218.3,V,1218.4,V,1190.5,V,1179.1,V,1182.4,V,1188.6,V,1190.8,V,1192.3,V,1170.3,V,1179.0,V,1179.1,V,1178.9,V,1179.1,V,1180.0,V,1187.4,V,1191.7,V,1192.1,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,11,1192.3,V,1193.3,V,1194.0,V,1174.0,V,1179.2,V,1179.4,V,1179.6,V,1180.0,V,1180.0,V,1182.2,V,1185.7,V,1190.8,V,1191.7,V,1191.7,V,1191.8,V,1191.9,V,1192.2,V,1193.6,V,1199.0,V,1204.1,V,1205.3,V,1205.0,V,1183.8,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,12,1192.1,V,1195.3,V,1199.7,V,1202.3,V,1204.0,V,1204.3,V,1204.6,V,1204.9,V,1205.2,V,1205.3,V,1205.3,V,1205.3,V,1205.3,V,1205.5,V,1205.5,V,1205.5,V,1205.8,V,1206.7,V,1209.7,V,1215.8,V,1218.3,V,1193.5,V,1178.4,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,13,1178.9,V,1179.2,V,1179.3,V,1179.3,V,1179.6,V,1181.1,V,1184.1,V,1188.1,V,1191.9,V,1192.0,V,1192.1,V,1194.3,V,1200.9,V,1204.8,V,1205.2,V,1173.7,V,1179.2,V,1179.1,V,1179.4,V,1183.0,V,1190.6,V,1192.1,V,1191.9,V,1179.4,V
8,Barcelona,19,Barcelona,43,996,2020,10,14,1167.4,V,1167.2,V,1167.3,V,1168.2,V,1170.1,V,1173.6,V,1177.4,V,1178.6,V,1178.8,V,1178.8,V,1180.3,V,1186.3,V,1190.7,V,1191.7,V,1186.4,V,1178.9,V,1181.3,V,1189.3,V,1191.7,V,1191.9,V,1194.3,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,996,2020,10,15,1204.9,V,1204.9,V,1204.8,V,1205.0,V,1204.9,V,1204.9,V,1205.0,V,1205.1,V,1205.2,V,1198.1,V,1192.3,V,1192.3,V,1197.5,V,1204.5,V,1204.9,V,1204.9,V,1205.1,V,1208.9,V,1216.3,V,1217.9,V,1195.4,V,1179.3,V,1181.0,V,1188.0,V
8,Barcelona,19,Barcelona,43,996,2020,10,16,1191.5,V,,N,1158.6,V,1160.5,V,1164.5,V,1165.8,V,1167.1,V,1167.1,V,1167.1,V,1167.0,V,1167.3,V,1174.7,V,1179.3,V,1179.2,V,1179.4,V,1179.2,V,1180.9,V,1159.3,V,1167.0,V,1167.1,V,1171.8,V,1178.8,V,1179.3,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,17,1185.0,V,1191.6,V,1192.3,V,1170.2,V,1179.6,V,1187.5,V,1192.4,V,1192.6,V,1200.8,V,1205.4,V,1205.5,V,1205.9,V,1209.1,V,1216.9,V,1218.6,V,1183.9,V,1179.4,V,1181.6,V,1190.1,V,1192.4,V,1192.6,V,1201.7,V,1205.7,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,18,1168.8,V,1177.9,V,1179.0,V,1179.4,V,1184.1,V,1191.7,V,1177.2,V,1194.9,V,1205.0,V,1210.2,V,1217.7,V,1218.6,V,1218.7,V,1187.5,V,1176.6,V,1178.8,V,1178.8,V,1178.9,V,1179.4,V,1182.3,V,1188.4,V,1192.1,V,1192.0,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,19,1169.0,V,1178.5,V,1179.0,V,1179.2,V,1180.1,V,1185.8,V,1186.9,V,1183.5,V,1195.6,V,1201.1,V,1211.1,V,1211.1,V,1218.4,V,1218.5,V,1219.6,V,1225.0,V,1230.5,V,1198.9,V,1179.8,V,1186.9,V,1192.3,V,1192.4,V,1197.9,V,1169.6,V
8,Barcelona,19,Barcelona,43,996,2020,10,20,1179.1,V,1179.7,V,1184.6,V,1190.2,V,1183.8,V,1190.9,V,1193.7,V,1199.4,V,1184.3,V,1187.0,V,1187.4,V,1191.9,V,1191.9,V,1197.1,V,1203.2,V,1204.7,V,1204.8,V,1189.7,V,1177.3,V,1178.8,V,1178.9,V,1182.1,V,1189.2,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,21,1191.5,V,1191.5,V,1191.6,V,1191.9,V,1195.0,V,1200.5,V,1204.1,V,1179.5,V,1190.8,V,1198.6,V,1190.0,V,1190.9,V,1191.8,V,1197.5,V,1203.6,V,1204.7,V,1174.1,V,1178.6,V,1178.9,V,1186.5,V,1191.8,V,1179.9,V,,N,,N
8,Barcelona,19,Barcelona,43,996,2020,10,22,1206.2,V,1215.3,V,1191.4,V,1196.7,V,1204.6,V,1204.6,V,1205.5,V,1207.9,V,1192.2,V,1203.0,V,1205.0,V,1214.5,V,1171.5,V,1178.9,V,1179.6,V,1186.6,V,1191.5,V,1172.3,V,1178.8,V,1180.3,V,1191.1,V,1192.3,V,1176.3,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,23,1181.1,V,1182.6,V,1191.5,V,1196.2,V,1204.0,V,1204.7,V,1210.3,V,1217.5,V,1175.9,V,1186.4,V,1191.8,V,1191.9,V,1193.7,V,1201.4,V,1204.7,V,1204.6,V,1204.8,V,1178.2,V,1179.1,V,1179.0,V,1178.7,V,1178.6,V,1178.7,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,24,1191.3,V,1191.8,V,1192.0,V,1192.4,V,1196.8,V,1202.2,V,1204.4,V,1205.2,V,1205.2,V,1205.2,V,1186.6,V,1178.4,V,1178.5,V,1178.6,V,1179.2,V,1183.0,V,1189.6,V,1192.0,V,1192.2,V,1192.2,V,1193.4,V,1197.8,V,1203.1,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,25,1205.2,V,1205.2,V,,N,1192.1,V,1192.1,V,1191.8,V,1191.8,V,1192.2,V,1193.8,V,1198.8,V,1203.5,V,1204.4,V,1204.9,V,1204.8,V,1204.8,V,1204.8,V,1204.7,V,1206.7,V,1214.5,V,1217.7,V,1217.8,V,1219.0,V,1185.9,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,26,1204.6,V,1204.6,V,1204.7,V,1204.8,V,1204.7,V,1204.8,V,1205.1,V,1205.8,V,1207.7,V,1208.2,V,,N,,N,1213.7,V,1216.8,V,1217.8,V,1217.9,V,1185.9,V,1178.7,V,1178.9,V,1178.9,V,1179.0,V,1183.6,V,1187.8,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,27,1191.4,V,1191.7,V,1191.6,V,1191.6,V,1191.8,V,1191.7,V,1191.8,V,1191.8,V,1193.8,V,1197.0,V,1203.6,V,1204.7,V,1204.8,V,1189.3,V,1179.1,V,1179.1,V,1180.9,V,1189.2,V,1192.4,V,1192.7,V,1202.7,V,1205.0,V,1205.5,V,,N
8,Barcelona,19,Barcelona,43,996,2020,10,28,1179.3,V,1180.0,V,1185.0,V,1190.0,V,1192.0,V,1192.1,V,1192.2,V,1192.1,V,1194.0,V,1199.6,V,1203.7,V,1205.3,V,1205.4,V,1205.3,V,1207.6,V,1183.2,V,1179.3,V,1188.4,V,1192.3,V,1185.6,V,1186.7,V,1192.0,V,1192.0,V,,N
