CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,44,12,2020,12,16,37.0,V,45.0,V,41.0,V,19.0,V,21.0,V,22.0,V,41.0,V,61.0,V,87.0,V,148.0,V,131.0,V,148.0,V,95.0,V,79.0,V,75.0,V,52.0,V,67.0,V,114.0,V,148.0,V,140.0,V,131.0,V,111.0,V,252.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,17,91.0,V,59.0,V,82.0,V,69.0,V,95.0,V,134.0,V,93.0,V,142.0,V,110.0,V,95.0,V,104.0,V,86.0,V,114.0,V,115.0,V,70.0,V,67.0,V,67.0,V,78.0,V,93.0,V,95.0,V,94.0,V,84.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,18,28.0,V,39.0,V,26.0,V,20.0,V,14.0,V,21.0,V,37.0,V,56.0,V,104.0,V,120.0,V,,N,,N,,N,112.0,V,107.0,V,94.0,V,100.0,V,83.0,V,91.0,V,70.0,V,64.0,V,66.0,V,145.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,19,59.0,V,33.0,V,31.0,V,42.0,V,59.0,V,23.0,V,35.0,V,102.0,V,102.0,V,69.0,V,65.0,V,43.0,V,55.0,V,43.0,V,33.0,V,30.0,V,33.0,V,51.0,V,63.0,V,63.0,V,73.0,V,53.0,V,67.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,20,26.0,V,29.0,V,29.0,V,29.0,V,27.0,V,18.0,V,19.0,V,21.0,V,35.0,V,29.0,V,22.0,V,22.0,V,18.0,V,25.0,V,21.0,V,18.0,V,16.0,V,29.0,V,38.0,V,42.0,V,47.0,V,31.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,21,13.0,V,13.0,V,12.0,V,10.0,V,13.0,V,22.0,V,23.0,V,34.0,V,60.0,V,49.0,V,56.0,V,100.0,V,130.0,V,97.0,V,71.0,V,66.0,V,87.0,V,66.0,V,74.0,V,74.0,V,52.0,V,50.0,V,127.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,22,110.0,V,121.0,V,100.0,V,47.0,V,39.0,V,30.0,V,120.0,V,165.0,V,180.0,V,315.0,V,367.0,V,118.0,V,116.0,V,127.0,V,76.0,V,64.0,V,84.0,V,98.0,V,135.0,V,133.0,V,142.0,V,175.0,V,215.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,23,139.0,V,132.0,V,110.0,V,100.0,V,102.0,V,127.0,V,124.0,V,100.0,V,118.0,V,107.0,V,119.0,V,153.0,V,141.0,V,118.0,V,99.0,V,69.0,V,70.0,V,91.0,V,113.0,V,121.0,V,137.0,V,141.0,V,115.0,V,97.0,V
8,Barcelona,19,Barcelona,44,12,2020,12,24,81.0,V,84.0,V,45.0,V,51.0,V,45.0,V,56.0,V,72.0,V,73.0,V,87.0,V,74.0,V,77.0,V,95.0,V,103.0,V,111.0,V,57.0,V,44.0,V,39.0,V,43.0,V,31.0,V,33.0,V,24.0,V,18.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,25,23.0,V,21.0,V,11.0,V,14.0,V,14.0,V,13.0,V,12.0,V,10.0,V,11.0,V,11.0,V,11.0,V,18.0,V,20.0,V,21.0,V,19.0,V,14.0,V,12.0,V,11.0,V,16.0,V,18.0,V,15.0,V,15.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,26,8.0,V,5.0,V,5.0,V,12.0,V,14.0,V,13.0,V,10.0,V,11.0,V,12.0,V,10.0,V,11.0,V,14.0,V,18.0,V,33.0,V,23.0,V,27.0,V,22.0,V,35.0,V,38.0,V,57.0,V,47.0,V,60.0,V,67.0,V,17.0,V
8,Barcelona,19,Barcelona,44,12,2020,12,27,15.0,V,7.0,V,11.0,V,9.0,V,9.0,V,8.0,V,12.0,V,18.0,V,18.0,V,15.0,V,18.0,V,15.0,V,27.0,V,38.0,V,35.0,V,36.0,V,44.0,V,49.0,V,64.0,V,55.0,V,47.0,V,42.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,28,15.0,V,10.0,V,12.0,V,16.0,V,25.0,V,30.0,V,26.0,V,38.0,V,27.0,V,26.0,V,24.0,V,19.0,V,16.0,V,16.0,V,17.0,V,18.0,V,22.0,V,26.0,V,28.0,V,29.0,V,36.0,V,32.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,29,20.0,V,16.0,V,11.0,V,19.0,V,13.0,V,13.0,V,17.0,V,27.0,V,31.0,V,24.0,V,28.0,V,26.0,V,21.0,V,24.0,V,21.0,V,16.0,V,30.0,V,41.0,V,30.0,V,26.0,V,24.0,V,24.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,30,13.0,V,13.0,V,9.0,V,8.0,V,7.0,V,11.0,V,11.0,V,42.0,V,91.0,V,30.0,V,25.0,V,27.0,V,27.0,V,25.0,V,25.0,V,23.0,V,25.0,V,26.0,V,24.0,V,37.0,V,39.0,V,36.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,12,31,15.0,V,13.0,V,28.0,V,16.0,V,13.0,V,12.0,V,32.0,V,33.0,V,39.0,V,47.0,V,44.0,V,67.0,V,42.0,V,37.0,V,35.0,V,27.0,V,28.0,V,38.0,V,45.0,V,63.0,V,39.0,V,33.0,V,25.0,V,40.0,V
8,Barcelona,19,Barcelona,44,14,2020,12,1,17.0,V,27.0,V,29.0,V,17.0,V,27.0,V,20.0,V,11.0,V,3.0,V,4.0,V,6.0,V,8.0,V,20.0,V,26.0,V,11.0,V,13.0,V,10.0,V,7.0,V,4.0,V,3.0,V,3.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,2,2.0,V,16.0,V,23.0,V,17.0,V,19.0,V,22.0,V,18.0,V,7.0,V,6.0,V,7.0,V,,N,,N,,N,,N,30.0,V,31.0,V,26.0,V,18.0,V,22.0,V,15.0,V,7.0,V,15.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,3,43.0,V,46.0,V,48.0,V,49.0,V,49.0,V,50.0,V,43.0,V,38.0,V,26.0,V,16.0,V,32.0,V,27.0,V,39.0,V,27.0,V,39.0,V,38.0,V,32.0,V,21.0,V,19.0,V,24.0,V,32.0,V,23.0,V,30.0,V,32.0,V
8,Barcelona,19,Barcelona,44,14,2020,12,4,48.0,V,50.0,V,42.0,V,43.0,V,46.0,V,46.0,V,27.0,V,3.0,V,5.0,V,17.0,V,38.0,V,32.0,V,33.0,V,51.0,V,60.0,V,57.0,V,47.0,V,44.0,V,47.0,V,46.0,V,22.0,V,13.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,5,17.0,V,25.0,V,7.0,V,19.0,V,38.0,V,39.0,V,41.0,V,31.0,V,28.0,V,22.0,V,23.0,V,32.0,V,42.0,V,43.0,V,44.0,V,46.0,V,43.0,V,38.0,V,46.0,V,39.0,V,53.0,V,51.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,6,42.0,V,39.0,V,42.0,V,44.0,V,42.0,V,37.0,V,38.0,V,39.0,V,43.0,V,41.0,V,40.0,V,44.0,V,48.0,V,48.0,V,51.0,V,54.0,V,51.0,V,48.0,V,45.0,V,38.0,V,37.0,V,45.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,7,59.0,V,55.0,V,55.0,V,56.0,V,56.0,V,51.0,V,44.0,V,30.0,V,20.0,V,21.0,V,27.0,V,22.0,V,23.0,V,21.0,V,16.0,V,29.0,V,18.0,V,8.0,V,8.0,V,4.0,V,9.0,V,38.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,8,55.0,V,52.0,V,50.0,V,53.0,V,53.0,V,52.0,V,51.0,V,47.0,V,49.0,V,53.0,V,52.0,V,42.0,V,45.0,V,45.0,V,41.0,V,41.0,V,33.0,V,18.0,V,30.0,V,41.0,V,50.0,V,53.0,V,51.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,9,50.0,V,55.0,V,50.0,V,49.0,V,48.0,V,47.0,V,44.0,V,40.0,V,35.0,V,39.0,V,30.0,V,29.0,V,17.0,V,41.0,V,52.0,V,52.0,V,47.0,V,42.0,V,41.0,V,40.0,V,34.0,V,23.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,10,34.0,V,35.0,V,43.0,V,42.0,V,42.0,V,41.0,V,32.0,V,27.0,V,21.0,V,26.0,V,32.0,V,41.0,V,34.0,V,31.0,V,42.0,V,35.0,V,30.0,V,11.0,V,3.0,V,4.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,11,2.0,V,2.0,V,2.0,V,4.0,V,16.0,V,18.0,V,13.0,V,9.0,V,3.0,V,12.0,V,14.0,V,18.0,V,24.0,V,27.0,V,28.0,V,22.0,V,11.0,V,3.0,V,2.0,V,3.0,V,4.0,V,12.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,12,19.0,V,19.0,V,31.0,V,24.0,V,34.0,V,61.0,V,64.0,V,64.0,V,60.0,V,56.0,V,51.0,V,53.0,V,55.0,V,49.0,V,55.0,V,54.0,V,51.0,V,52.0,V,56.0,V,56.0,V,56.0,V,55.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,13,49.0,V,47.0,V,44.0,V,47.0,V,50.0,V,47.0,V,46.0,V,45.0,V,38.0,V,28.0,V,36.0,V,54.0,V,55.0,V,53.0,V,50.0,V,48.0,V,46.0,V,41.0,V,32.0,V,29.0,V,18.0,V,8.0,V,14.0,V,36.0,V
8,Barcelona,19,Barcelona,44,14,2020,12,14,25.0,V,23.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,3.0,V,4.0,V,4.0,V,4.0,V,4.0,V,6.0,V,5.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,15,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,5.0,V,20.0,V,24.0,V,27.0,V,33.0,V,33.0,V,36.0,V,31.0,V,19.0,V,21.0,V,13.0,V,24.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,16,27.0,V,21.0,V,28.0,V,46.0,V,46.0,V,39.0,V,31.0,V,26.0,V,17.0,V,11.0,V,16.0,V,15.0,V,30.0,V,34.0,V,40.0,V,47.0,V,34.0,V,13.0,V,3.0,V,2.0,V,4.0,V,9.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,17,7.0,V,17.0,V,10.0,V,10.0,V,6.0,V,3.0,V,8.0,V,5.0,V,12.0,V,15.0,V,18.0,V,27.0,V,18.0,V,15.0,V,37.0,V,35.0,V,33.0,V,23.0,V,18.0,V,17.0,V,17.0,V,10.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,18,35.0,V,21.0,V,30.0,V,39.0,V,42.0,V,37.0,V,32.0,V,23.0,V,8.0,V,9.0,V,,N,,N,,N,30.0,V,34.0,V,32.0,V,26.0,V,29.0,V,32.0,V,32.0,V,27.0,V,19.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,19,19.0,V,40.0,V,41.0,V,29.0,V,9.0,V,45.0,V,34.0,V,8.0,V,6.0,V,24.0,V,35.0,V,43.0,V,39.0,V,47.0,V,56.0,V,58.0,V,54.0,V,41.0,V,29.0,V,27.0,V,20.0,V,28.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,20,41.0,V,32.0,V,29.0,V,21.0,V,29.0,V,38.0,V,39.0,V,34.0,V,32.0,V,36.0,V,43.0,V,48.0,V,52.0,V,45.0,V,59.0,V,58.0,V,53.0,V,45.0,V,30.0,V,19.0,V,20.0,V,29.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,21,41.0,V,40.0,V,46.0,V,47.0,V,42.0,V,35.0,V,37.0,V,30.0,V,17.0,V,26.0,V,24.0,V,18.0,V,13.0,V,21.0,V,25.0,V,25.0,V,16.0,V,17.0,V,13.0,V,12.0,V,21.0,V,23.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,22,2.0,V,3.0,V,2.0,V,12.0,V,10.0,V,15.0,V,3.0,V,2.0,V,3.0,V,3.0,V,4.0,V,11.0,V,10.0,V,12.0,V,27.0,V,24.0,V,20.0,V,13.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,23,2.0,V,3.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,5.0,V,7.0,V,13.0,V,16.0,V,15.0,V,17.0,V,27.0,V,33.0,V,39.0,V,31.0,V,21.0,V,10.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,44,14,2020,12,24,3.0,V,2.0,V,4.0,V,5.0,V,5.0,V,4.0,V,4.0,V,8.0,V,9.0,V,31.0,V,32.0,V,22.0,V,14.0,V,24.0,V,30.0,V,19.0,V,20.0,V,19.0,V,31.0,V,32.0,V,41.0,V,50.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,25,44.0,V,40.0,V,45.0,V,41.0,V,42.0,V,38.0,V,38.0,V,40.0,V,41.0,V,41.0,V,44.0,V,42.0,V,54.0,V,62.0,V,67.0,V,68.0,V,67.0,V,66.0,V,62.0,V,60.0,V,62.0,V,62.0,V,60.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,26,64.0,V,66.0,V,66.0,V,57.0,V,52.0,V,53.0,V,59.0,V,59.0,V,59.0,V,66.0,V,66.0,V,64.0,V,65.0,V,57.0,V,64.0,V,56.0,V,51.0,V,43.0,V,40.0,V,25.0,V,31.0,V,21.0,V,25.0,V,51.0,V
8,Barcelona,19,Barcelona,44,14,2020,12,27,51.0,V,59.0,V,56.0,V,56.0,V,56.0,V,60.0,V,54.0,V,47.0,V,49.0,V,49.0,V,50.0,V,51.0,V,45.0,V,45.0,V,48.0,V,47.0,V,39.0,V,34.0,V,25.0,V,33.0,V,38.0,V,42.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,28,57.0,V,60.0,V,56.0,V,50.0,V,39.0,V,40.0,V,44.0,V,38.0,V,52.0,V,50.0,V,57.0,V,62.0,V,67.0,V,68.0,V,66.0,V,66.0,V,62.0,V,58.0,V,52.0,V,51.0,V,46.0,V,47.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,29,51.0,V,54.0,V,58.0,V,51.0,V,54.0,V,54.0,V,54.0,V,48.0,V,44.0,V,47.0,V,46.0,V,51.0,V,58.0,V,55.0,V,59.0,V,61.0,V,50.0,V,45.0,V,49.0,V,48.0,V,50.0,V,53.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,30,57.0,V,59.0,V,61.0,V,61.0,V,60.0,V,55.0,V,55.0,V,39.0,V,23.0,V,46.0,V,49.0,V,50.0,V,53.0,V,54.0,V,53.0,V,53.0,V,51.0,V,49.0,V,48.0,V,45.0,V,48.0,V,44.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,12,31,52.0,V,54.0,V,39.0,V,50.0,V,53.0,V,49.0,V,39.0,V,37.0,V,38.0,V,37.0,V,38.0,V,32.0,V,46.0,V,50.0,V,49.0,V,53.0,V,50.0,V,40.0,V,37.0,V,30.0,V,42.0,V,47.0,V,51.0,V,35.0,V
8,Barcelona,19,Barcelona,50,7,2020,12,1,45.0,V,38.0,V,12.0,V,3.0,V,1.0,V,2.0,V,26.0,V,15.0,V,38.0,V,18.0,V,25.0,V,16.0,V,7.0,V,8.0,V,7.0,V,11.0,V,19.0,V,12.0,V,14.0,V,10.0,V,17.0,V,28.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,2,11.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,7.0,V,26.0,V,34.0,V,14.0,V,13.0,V,12.0,V,7.0,V,6.0,V,7.0,V,5.0,V,5.0,V,3.0,V,3.0,V,2.0,V,12.0,V,31.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,3,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,25.0,V,49.0,V,7.0,V,10.0,V,7.0,V,11.0,V,4.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,3.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2020,12,4,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,7.0,V,18.0,V,55.0,V,147.0,V,118.0,V,9.0,V,9.0,V,7.0,V,5.0,V,4.0,V,4.0,V,3.0,V,1.0,V,3.0,V,1.0,V,5.0,V,10.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,5,5.0,V,3.0,V,8.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,6.0,V,2.0,V,2.0,V,2.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,6,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,7,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,2.0,V,10.0,V,8.0,V,8.0,V,12.0,V,12.0,V,9.0,V,9.0,V,6.0,V,7.0,V,5.0,V,12.0,V,29.0,V,52.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,8,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,12.0,V,8.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,7.0,V,16.0,V,9.0,V,23.0,V,13.0,V,7.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,10,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,2.0,V,11.0,V,7.0,V,10.0,V,12.0,V,7.0,V,3.0,V,4.0,V,8.0,V,3.0,V,5.0,V,9.0,V,19.0,V,20.0,V,23.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,11,49.0,V,42.0,V,50.0,V,32.0,V,22.0,V,32.0,V,44.0,V,72.0,V,141.0,V,117.0,V,30.0,V,54.0,V,81.0,V,28.0,V,5.0,V,14.0,V,27.0,V,36.0,V,38.0,V,37.0,V,54.0,V,63.0,V,51.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,12,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,13,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,3.0,V,8.0,V,6.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,6.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2020,12,14,3.0,V,1.0,V,1.0,V,5.0,V,8.0,V,11.0,V,23.0,V,76.0,V,241.0,V,278.0,V,211.0,V,170.0,V,155.0,V,157.0,V,99.0,V,60.0,V,55.0,V,7.0,V,18.0,V,42.0,V,64.0,V,79.0,V,150.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,15,126.0,V,116.0,V,122.0,V,109.0,V,81.0,V,63.0,V,77.0,V,133.0,V,209.0,V,248.0,V,182.0,V,40.0,V,12.0,V,4.0,V,4.0,V,4.0,V,8.0,V,2.0,V,1.0,V,10.0,V,10.0,V,19.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,16,2.0,V,1.0,V,8.0,V,16.0,V,14.0,V,17.0,V,6.0,V,74.0,V,258.0,V,340.0,V,237.0,V,97.0,V,10.0,V,11.0,V,5.0,V,4.0,V,5.0,V,13.0,V,5.0,V,37.0,V,74.0,V,70.0,V,126.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,17,73.0,V,32.0,V,22.0,V,18.0,V,14.0,V,11.0,V,18.0,V,64.0,V,72.0,V,16.0,V,36.0,V,63.0,V,48.0,V,,N,,N,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,18,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,9.0,V,8.0,V,3.0,V,6.0,V,5.0,V,6.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,21.0,V,3.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,19,29.0,V,29.0,V,4.0,V,1.0,V,1.0,V,1.0,V,3.0,V,4.0,V,20.0,V,27.0,V,13.0,V,7.0,V,5.0,V,5.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,20,5.0,V,10.0,V,6.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,21,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,30.0,V,37.0,V,24.0,V,17.0,V,22.0,V,15.0,V,15.0,V,5.0,V,5.0,V,8.0,V,14.0,V,5.0,V,10.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,22,4.0,V,8.0,V,16.0,V,14.0,V,16.0,V,25.0,V,48.0,V,57.0,V,192.0,V,212.0,V,168.0,V,108.0,V,30.0,V,16.0,V,7.0,V,6.0,V,3.0,V,2.0,V,3.0,V,2.0,V,2.0,V,6.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,23,5.0,V,13.0,V,15.0,V,3.0,V,3.0,V,5.0,V,27.0,V,11.0,V,46.0,V,24.0,V,13.0,V,14.0,V,6.0,V,4.0,V,5.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,20.0,V,23.0,V,8.0,V,4.0,V
8,Barcelona,19,Barcelona,50,7,2020,12,24,12.0,V,2.0,V,3.0,V,4.0,V,6.0,V,10.0,V,35.0,V,45.0,V,82.0,V,6.0,V,5.0,V,6.0,V,4.0,V,1.0,V,1.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,25,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,26,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2020,12,27,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,3.0,V,1.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,28,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,,N,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,29,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,3.0,V,5.0,V,4.0,V,3.0,V,4.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,30,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,5.0,V,4.0,V,5.0,V,5.0,V,4.0,V,5.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,12,31,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,8.0,V,8.0,V,9.0,V,7.0,V,4.0,V,6.0,V,3.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,3.0,V,1.0,V
8,Barcelona,19,Barcelona,50,8,2020,12,1,41.0,V,33.0,V,32.0,V,28.0,V,24.0,V,25.0,V,27.0,V,31.0,V,39.0,V,32.0,V,51.0,V,32.0,V,21.0,V,26.0,V,29.0,V,33.0,V,40.0,V,40.0,V,39.0,V,34.0,V,35.0,V,39.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,12,2,42.0,V,31.0,V,15.0,V,13.0,V,14.0,V,16.0,V,24.0,V,40.0,V,48.0,V,35.0,V,28.0,V,22.0,V,18.0,V,17.0,V,19.0,V,22.0,V,29.0,V,42.0,V,51.0,V,29.0,V,47.0,V,61.0,V,68.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,12,3,27.0,V,19.0,V,10.0,V,12.0,V,9.0,V,8.0,V,15.0,V,19.0,V,51.0,V,64.0,V,27.0,V,26.0,V,19.0,V,34.0,V,23.0,V,24.0,V,36.0,V,46.0,V,58.0,V,65.0,V,50.0,V,42.0,V,40.0,V,35.0,V
8,Barcelona,19,Barcelona,50,8,2020,12,4,31.0,V,25.0,V,32.0,V,31.0,V,42.0,V,47.0,V,50.0,V,65.0,V,77.0,V,79.0,V,39.0,V,42.0,V,27.0,V,16.0,V,15.0,V,18.0,V,22.0,V,27.0,V,31.0,V,36.0,V,64.0,V,71.0,V,69.0,V,,N
