CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,44,12,2022,1,7,24.0,V,9.0,V,16.0,V,15.0,V,13.0,V,25.0,V,36.0,V,78.0,V,101.0,V,105.0,V,67.0,V,51.0,V,42.0,V,24.0,V,25.0,V,64.0,V,90.0,V,90.0,V,186.0,V,150.0,V,92.0,V,43.0,V,36.0,V,40.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,8,37.0,V,19.0,V,15.0,V,5.0,V,4.0,V,7.0,V,9.0,V,22.0,V,32.0,V,37.0,V,55.0,V,38.0,V,35.0,V,27.0,V,23.0,V,21.0,V,23.0,V,42.0,V,27.0,V,40.0,V,29.0,V,18.0,V,40.0,V,40.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,9,38.0,V,13.0,V,9.0,V,6.0,V,4.0,V,4.0,V,5.0,V,8.0,V,9.0,V,9.0,V,9.0,V,11.0,V,9.0,V,10.0,V,14.0,V,12.0,V,12.0,V,16.0,V,14.0,V,15.0,V,19.0,V,22.0,V,31.0,V,39.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,10,43.0,V,47.0,V,21.0,V,11.0,V,14.0,V,19.0,V,34.0,V,58.0,V,85.0,V,70.0,V,98.0,V,97.0,V,80.0,V,53.0,V,45.0,V,55.0,V,55.0,V,78.0,V,83.0,V,70.0,V,90.0,V,48.0,V,79.0,V,69.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,11,77.0,V,55.0,V,67.0,V,51.0,V,68.0,V,61.0,V,70.0,V,113.0,V,148.0,V,93.0,V,84.0,V,80.0,V,87.0,V,52.0,V,39.0,V,85.0,V,77.0,V,73.0,V,88.0,V,164.0,V,121.0,V,138.0,V,151.0,V,110.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,12,22.0,V,17.0,V,29.0,V,33.0,V,21.0,V,36.0,V,50.0,V,96.0,V,115.0,V,95.0,V,81.0,V,79.0,V,57.0,V,42.0,V,37.0,V,37.0,V,39.0,V,44.0,V,60.0,V,54.0,V,50.0,V,79.0,V,65.0,V,60.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,13,77.0,V,90.0,V,97.0,V,34.0,V,37.0,V,59.0,V,57.0,V,111.0,V,146.0,V,121.0,V,78.0,V,106.0,V,118.0,V,122.0,V,102.0,V,79.0,V,92.0,V,111.0,V,61.0,V,120.0,V,129.0,V,127.0,V,83.0,V,74.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,14,74.0,V,41.0,V,41.0,V,39.0,V,31.0,V,43.0,V,65.0,V,99.0,V,131.0,V,99.0,V,94.0,V,71.0,V,56.0,V,55.0,V,53.0,V,48.0,V,61.0,V,82.0,V,85.0,V,104.0,V,78.0,V,72.0,V,61.0,V,60.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,15,33.0,V,32.0,V,21.0,V,19.0,V,16.0,V,17.0,V,20.0,V,27.0,V,38.0,V,43.0,V,31.0,V,46.0,V,38.0,V,27.0,V,25.0,V,39.0,V,36.0,V,58.0,V,50.0,V,82.0,V,87.0,V,128.0,V,164.0,V,120.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,16,213.0,V,110.0,V,128.0,V,117.0,V,107.0,V,83.0,V,73.0,V,104.0,V,105.0,V,60.0,V,32.0,V,26.0,V,26.0,V,31.0,V,46.0,V,61.0,V,64.0,V,55.0,V,86.0,V,103.0,V,250.0,V,239.0,V,175.0,V,153.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,17,68.0,V,158.0,V,171.0,V,105.0,V,66.0,V,60.0,V,44.0,V,90.0,V,192.0,V,162.0,V,124.0,V,112.0,V,,N,,N,,N,,N,69.0,V,86.0,V,99.0,V,49.0,V,88.0,V,96.0,V,85.0,V,73.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,18,102.0,V,82.0,V,76.0,V,72.0,V,70.0,V,59.0,V,63.0,V,112.0,V,120.0,V,103.0,V,69.0,V,53.0,V,41.0,V,40.0,V,33.0,V,28.0,V,33.0,V,40.0,V,62.0,V,78.0,V,76.0,V,78.0,V,64.0,V,41.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,19,34.0,V,23.0,V,29.0,V,25.0,V,23.0,V,26.0,V,35.0,V,81.0,V,111.0,V,91.0,V,88.0,V,47.0,V,44.0,V,42.0,V,35.0,V,43.0,V,59.0,V,50.0,V,61.0,V,56.0,V,67.0,V,57.0,V,81.0,V,57.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,20,45.0,V,34.0,V,31.0,V,31.0,V,31.0,V,28.0,V,40.0,V,71.0,V,97.0,V,107.0,V,77.0,V,61.0,V,56.0,V,51.0,V,51.0,V,48.0,V,54.0,V,49.0,V,64.0,V,73.0,V,64.0,V,55.0,V,45.0,V,32.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,21,31.0,V,19.0,V,25.0,V,24.0,V,16.0,V,19.0,V,24.0,V,41.0,V,59.0,V,43.0,V,25.0,V,25.0,V,22.0,V,27.0,V,29.0,V,37.0,V,35.0,V,53.0,V,57.0,V,55.0,V,59.0,V,55.0,V,47.0,V,42.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,22,43.0,V,21.0,V,11.0,V,10.0,V,7.0,V,8.0,V,12.0,V,23.0,V,30.0,V,34.0,V,41.0,V,48.0,V,23.0,V,18.0,V,23.0,V,20.0,V,17.0,V,36.0,V,38.0,V,62.0,V,94.0,V,106.0,V,86.0,V,68.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,23,48.0,V,45.0,V,41.0,V,34.0,V,24.0,V,20.0,V,21.0,V,32.0,V,41.0,V,45.0,V,27.0,V,26.0,V,31.0,V,29.0,V,26.0,V,23.0,V,16.0,V,23.0,V,29.0,V,44.0,V,88.0,V,71.0,V,82.0,V,71.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,24,43.0,V,31.0,V,37.0,V,26.0,V,20.0,V,33.0,V,49.0,V,66.0,V,115.0,V,91.0,V,76.0,V,64.0,V,65.0,V,41.0,V,55.0,V,61.0,V,50.0,V,50.0,V,53.0,V,80.0,V,62.0,V,61.0,V,104.0,V,80.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,25,67.0,V,54.0,V,64.0,V,73.0,V,76.0,V,63.0,V,89.0,V,142.0,V,237.0,V,279.0,V,53.0,V,235.0,V,142.0,V,91.0,V,77.0,V,46.0,V,49.0,V,55.0,V,44.0,V,66.0,V,59.0,V,65.0,V,66.0,V,89.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,26,102.0,V,28.0,V,23.0,V,22.0,V,16.0,V,58.0,V,85.0,V,125.0,V,159.0,V,291.0,V,211.0,V,204.0,V,201.0,V,123.0,V,63.0,V,46.0,V,46.0,V,55.0,V,80.0,V,148.0,V,93.0,V,56.0,V,205.0,V,214.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,27,184.0,V,125.0,V,98.0,V,107.0,V,102.0,V,117.0,V,144.0,V,221.0,V,319.0,V,442.0,V,336.0,V,79.0,V,67.0,V,53.0,V,36.0,V,36.0,V,33.0,V,57.0,V,79.0,V,80.0,V,89.0,V,87.0,V,208.0,V,216.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,28,203.0,V,209.0,V,214.0,V,202.0,V,142.0,V,156.0,V,182.0,V,291.0,V,358.0,V,373.0,V,263.0,V,192.0,V,138.0,V,91.0,V,92.0,V,45.0,V,54.0,V,74.0,V,228.0,V,231.0,V,235.0,V,273.0,V,390.0,V,347.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,29,280.0,V,238.0,V,283.0,V,288.0,V,172.0,V,84.0,V,73.0,V,119.0,V,116.0,V,150.0,V,142.0,V,116.0,V,109.0,V,102.0,V,59.0,V,57.0,V,37.0,V,45.0,V,61.0,V,84.0,V,69.0,V,98.0,V,142.0,V,156.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,30,158.0,V,150.0,V,153.0,V,116.0,V,123.0,V,125.0,V,107.0,V,76.0,V,90.0,V,144.0,V,98.0,V,73.0,V,61.0,V,56.0,V,63.0,V,33.0,V,32.0,V,52.0,V,47.0,V,33.0,V,18.0,V,23.0,V,18.0,V,19.0,V
8,Barcelona,19,Barcelona,44,12,2022,1,31,15.0,V,12.0,V,16.0,V,40.0,V,41.0,V,20.0,V,31.0,V,104.0,V,82.0,V,51.0,V,54.0,V,43.0,V,37.0,V,31.0,V,35.0,V,34.0,V,39.0,V,48.0,V,79.0,V,80.0,V,79.0,V,81.0,V,72.0,V,86.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,1,2.0,V,3.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,5.0,V,11.0,V,16.0,V,31.0,V,32.0,V,30.0,V,35.0,V,32.0,V,36.0,V,38.0,V,29.0,V,20.0,V,18.0,V,24.0,V,18.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,2,25.0,V,23.0,V,15.0,V,3.0,V,3.0,V,10.0,V,15.0,V,12.0,V,15.0,V,14.0,V,12.0,V,36.0,V,41.0,V,38.0,V,42.0,V,47.0,V,38.0,V,42.0,V,47.0,V,45.0,V,38.0,V,33.0,V,19.0,V,9.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,3,5.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,7.0,V,13.0,V,26.0,V,31.0,V,45.0,V,35.0,V,25.0,V,10.0,V,4.0,V,2.0,V,2.0,V,3.0,V,2.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,4,2.0,V,6.0,V,10.0,V,11.0,V,13.0,V,11.0,V,5.0,V,5.0,V,2.0,V,7.0,V,3.0,V,4.0,V,12.0,V,8.0,V,,N,,N,21.0,V,10.0,V,3.0,V,3.0,V,3.0,V,4.0,V,10.0,V,9.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,5,9.0,V,9.0,V,37.0,V,37.0,V,29.0,V,29.0,V,40.0,V,23.0,V,22.0,V,32.0,V,37.0,V,31.0,V,28.0,V,33.0,V,33.0,V,33.0,V,34.0,V,41.0,V,33.0,V,16.0,V,8.0,V,10.0,V,14.0,V,17.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,6,17.0,V,16.0,V,31.0,V,39.0,V,40.0,V,40.0,V,41.0,V,37.0,V,33.0,V,32.0,V,33.0,V,39.0,V,45.0,V,47.0,V,49.0,V,51.0,V,49.0,V,43.0,V,43.0,V,44.0,V,47.0,V,51.0,V,45.0,V,42.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,7,42.0,V,55.0,V,43.0,V,41.0,V,44.0,V,40.0,V,30.0,V,14.0,V,9.0,V,9.0,V,26.0,V,34.0,V,44.0,V,48.0,V,46.0,V,29.0,V,16.0,V,11.0,V,2.0,V,2.0,V,11.0,V,27.0,V,31.0,V,29.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,8,27.0,V,41.0,V,54.0,V,62.0,V,63.0,V,57.0,V,57.0,V,45.0,V,41.0,V,35.0,V,26.0,V,31.0,V,39.0,V,41.0,V,45.0,V,49.0,V,45.0,V,34.0,V,50.0,V,39.0,V,46.0,V,56.0,V,41.0,V,34.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,9,35.0,V,55.0,V,56.0,V,56.0,V,58.0,V,57.0,V,54.0,V,50.0,V,48.0,V,50.0,V,54.0,V,56.0,V,61.0,V,64.0,V,62.0,V,64.0,V,64.0,V,61.0,V,60.0,V,56.0,V,50.0,V,46.0,V,41.0,V,31.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,10,22.0,V,20.0,V,39.0,V,55.0,V,49.0,V,45.0,V,39.0,V,26.0,V,13.0,V,24.0,V,9.0,V,11.0,V,36.0,V,45.0,V,42.0,V,35.0,V,31.0,V,21.0,V,10.0,V,18.0,V,7.0,V,25.0,V,11.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,11,8.0,V,10.0,V,3.0,V,6.0,V,3.0,V,4.0,V,2.0,V,1.0,V,1.0,V,14.0,V,17.0,V,22.0,V,21.0,V,27.0,V,36.0,V,19.0,V,23.0,V,20.0,V,10.0,V,1.0,V,2.0,V,1.0,V,2.0,V,9.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,12,48.0,V,51.0,V,49.0,V,37.0,V,37.0,V,25.0,V,14.0,V,6.0,V,3.0,V,9.0,V,15.0,V,24.0,V,35.0,V,44.0,V,47.0,V,49.0,V,51.0,V,46.0,V,38.0,V,38.0,V,36.0,V,13.0,V,15.0,V,14.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,13,7.0,V,1.0,V,3.0,V,21.0,V,13.0,V,3.0,V,9.0,V,3.0,V,3.0,V,8.0,V,21.0,V,17.0,V,15.0,V,14.0,V,17.0,V,26.0,V,19.0,V,13.0,V,32.0,V,11.0,V,4.0,V,2.0,V,19.0,V,11.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,14,11.0,V,26.0,V,26.0,V,28.0,V,35.0,V,28.0,V,20.0,V,12.0,V,8.0,V,16.0,V,21.0,V,34.0,V,49.0,V,48.0,V,48.0,V,52.0,V,44.0,V,32.0,V,25.0,V,12.0,V,21.0,V,26.0,V,31.0,V,28.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,15,46.0,V,47.0,V,51.0,V,50.0,V,51.0,V,49.0,V,45.0,V,38.0,V,34.0,V,31.0,V,40.0,V,39.0,V,45.0,V,54.0,V,57.0,V,43.0,V,50.0,V,39.0,V,35.0,V,18.0,V,19.0,V,6.0,V,4.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,16,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,5.0,V,3.0,V,3.0,V,16.0,V,37.0,V,47.0,V,51.0,V,47.0,V,43.0,V,34.0,V,28.0,V,28.0,V,12.0,V,4.0,V,2.0,V,2.0,V,5.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,17,23.0,V,1.0,V,1.0,V,2.0,V,8.0,V,16.0,V,35.0,V,23.0,V,2.0,V,9.0,V,17.0,V,20.0,V,,N,,N,,N,48.0,V,21.0,V,13.0,V,7.0,V,27.0,V,25.0,V,10.0,V,14.0,V,12.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,18,5.0,V,5.0,V,5.0,V,4.0,V,6.0,V,11.0,V,12.0,V,5.0,V,9.0,V,10.0,V,18.0,V,33.0,V,43.0,V,47.0,V,50.0,V,56.0,V,51.0,V,44.0,V,30.0,V,17.0,V,18.0,V,15.0,V,16.0,V,25.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,19,30.0,V,36.0,V,32.0,V,33.0,V,32.0,V,29.0,V,24.0,V,8.0,V,4.0,V,9.0,V,17.0,V,37.0,V,37.0,V,41.0,V,50.0,V,46.0,V,36.0,V,38.0,V,29.0,V,24.0,V,16.0,V,20.0,V,7.0,V,13.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,20,18.0,V,31.0,V,36.0,V,32.0,V,29.0,V,31.0,V,26.0,V,12.0,V,9.0,V,13.0,V,28.0,V,34.0,V,34.0,V,38.0,V,38.0,V,45.0,V,41.0,V,38.0,V,27.0,V,14.0,V,24.0,V,24.0,V,30.0,V,33.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,21,33.0,V,40.0,V,36.0,V,34.0,V,36.0,V,33.0,V,33.0,V,23.0,V,16.0,V,25.0,V,37.0,V,38.0,V,38.0,V,38.0,V,36.0,V,31.0,V,29.0,V,21.0,V,19.0,V,15.0,V,16.0,V,17.0,V,18.0,V,19.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,22,22.0,V,41.0,V,51.0,V,49.0,V,54.0,V,50.0,V,46.0,V,39.0,V,31.0,V,27.0,V,30.0,V,30.0,V,46.0,V,54.0,V,51.0,V,49.0,V,51.0,V,32.0,V,31.0,V,13.0,V,7.0,V,5.0,V,9.0,V,8.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,23,16.0,V,17.0,V,18.0,V,22.0,V,30.0,V,35.0,V,37.0,V,29.0,V,23.0,V,23.0,V,44.0,V,49.0,V,48.0,V,51.0,V,54.0,V,63.0,V,70.0,V,65.0,V,53.0,V,37.0,V,9.0,V,17.0,V,9.0,V,13.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,24,31.0,V,38.0,V,29.0,V,40.0,V,47.0,V,32.0,V,21.0,V,19.0,V,6.0,V,14.0,V,21.0,V,31.0,V,38.0,V,51.0,V,42.0,V,42.0,V,51.0,V,46.0,V,35.0,V,15.0,V,21.0,V,23.0,V,5.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,25,8.0,V,14.0,V,8.0,V,5.0,V,4.0,V,7.0,V,4.0,V,4.0,V,4.0,V,6.0,V,46.0,V,8.0,V,19.0,V,31.0,V,37.0,V,50.0,V,49.0,V,45.0,V,49.0,V,26.0,V,24.0,V,20.0,V,22.0,V,8.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,26,8.0,V,39.0,V,49.0,V,46.0,V,48.0,V,7.0,V,4.0,V,4.0,V,4.0,V,5.0,V,6.0,V,7.0,V,8.0,V,15.0,V,36.0,V,46.0,V,47.0,V,42.0,V,23.0,V,5.0,V,20.0,V,27.0,V,6.0,V,7.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,27,6.0,V,4.0,V,6.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,5.0,V,27.0,V,33.0,V,45.0,V,57.0,V,61.0,V,64.0,V,46.0,V,23.0,V,9.0,V,9.0,V,10.0,V,5.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,28,4.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,4.0,V,4.0,V,5.0,V,6.0,V,7.0,V,15.0,V,24.0,V,22.0,V,42.0,V,31.0,V,15.0,V,6.0,V,5.0,V,6.0,V,6.0,V,7.0,V,8.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,29,6.0,V,5.0,V,5.0,V,5.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V,5.0,V,7.0,V,10.0,V,13.0,V,18.0,V,30.0,V,32.0,V,41.0,V,34.0,V,25.0,V,15.0,V,16.0,V,5.0,V,6.0,V,7.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,30,5.0,V,5.0,V,5.0,V,5.0,V,4.0,V,5.0,V,4.0,V,4.0,V,4.0,V,5.0,V,11.0,V,18.0,V,24.0,V,30.0,V,29.0,V,43.0,V,47.0,V,40.0,V,37.0,V,47.0,V,61.0,V,54.0,V,58.0,V,58.0,V
8,Barcelona,19,Barcelona,44,14,2022,1,31,58.0,V,53.0,V,46.0,V,22.0,V,15.0,V,41.0,V,31.0,V,5.0,V,16.0,V,23.0,V,27.0,V,37.0,V,47.0,V,52.0,V,55.0,V,57.0,V,56.0,V,41.0,V,16.0,V,8.0,V,11.0,V,10.0,V,10.0,V,5.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,1,18.0,V,12.0,V,14.0,V,14.0,V,17.0,V,15.0,V,2.0,V,6.0,V,6.0,V,17.0,V,11.0,V,7.0,V,7.0,V,10.0,V,15.0,V,7.0,V,7.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,2,1.0,V,1.0,V,1.0,V,1.0,V,10.0,V,10.0,V,14.0,V,16.0,V,23.0,V,22.0,V,10.0,V,6.0,V,5.0,V,9.0,V,6.0,V,4.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,3,11.0,V,15.0,V,18.0,V,18.0,V,9.0,V,7.0,V,16.0,V,50.0,V,73.0,V,96.0,V,38.0,V,23.0,V,,N,,N,8.0,V,4.0,V,3.0,V,1.0,V,2.0,V,2.0,V,2.0,V,4.0,V,4.0,V,13.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,4,32.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,7.0,V,25.0,V,66.0,V,84.0,V,86.0,V,94.0,V,44.0,V,28.0,V,30.0,V,21.0,V,9.0,V,8.0,V,7.0,V,8.0,V,70.0,V,5.0,V,7.0,V,4.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,5,8.0,V,11.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,9.0,V,8.0,V,3.0,V,2.0,V,3.0,V,4.0,V,4.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,3.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,6,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,2.0,V,5.0,V,1.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,13.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,7,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,8.0,V,3.0,V,32.0,V,23.0,V,10.0,V,9.0,V,9.0,V,3.0,V,6.0,V,5.0,V,10.0,V,8.0,V,2.0,V,23.0,V,23.0,V,6.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,8,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,10,1.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,5.0,V,2.0,V,2.0,V,6.0,V,13.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,3.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,11,4.0,V,3.0,V,10.0,V,16.0,V,16.0,V,12.0,V,8.0,V,13.0,V,37.0,V,62.0,V,56.0,V,64.0,V,30.0,V,10.0,V,15.0,V,13.0,V,7.0,V,3.0,V,1.0,V,7.0,V,22.0,V,34.0,V,62.0,V,5.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,12,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,20.0,V,21.0,V,107.0,V,99.0,V,25.0,V,12.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,13,14.0,V,30.0,V,24.0,V,6.0,V,3.0,V,5.0,V,7.0,V,33.0,V,46.0,V,20.0,V,14.0,V,25.0,V,25.0,V,18.0,V,10.0,V,6.0,V,3.0,V,2.0,V,2.0,V,2.0,V,17.0,V,18.0,V,6.0,V,9.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,14,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,8.0,V,42.0,V,21.0,V,9.0,V,17.0,V,13.0,V,3.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,3.0,V,9.0,V,15.0,V,112.0,V,96.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,15,62.0,V,15.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,4.0,V,4.0,V,2.0,V,3.0,V,3.0,V,1.0,V,1.0,V,2.0,V,3.0,V,1.0,V,2.0,V,8.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,16,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,8.0,V,9.0,V,11.0,V,8.0,V,5.0,V,4.0,V,3.0,V,5.0,V,2.0,V,1.0,V,1.0,V,11.0,V,40.0,V,34.0,V,16.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,17,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,14.0,V,57.0,V,104.0,V,70.0,V,26.0,V,10.0,V,14.0,V,17.0,V,10.0,V,7.0,V,33.0,V,20.0,V,11.0,V,10.0,V,1.0,V,2.0,V,12.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,18,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,8.0,V,20.0,V,159.0,V,74.0,V,32.0,V,39.0,V,13.0,V,,N,,N,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,2.0,V,3.0,V,21.0,V,17.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,19,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,13.0,V,11.0,V,12.0,V,21.0,V,17.0,V,5.0,V,7.0,V,5.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,28.0,V,18.0,V,4.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,20,2.0,V,7.0,V,5.0,V,1.0,V,1.0,V,1.0,V,2.0,V,31.0,V,58.0,V,61.0,V,30.0,V,16.0,V,38.0,V,18.0,V,9.0,V,7.0,V,6.0,V,1.0,V,4.0,V,4.0,V,1.0,V,1.0,V,8.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,21,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,7.0,V,3.0,V,5.0,V,4.0,V,5.0,V,3.0,V,4.0,V,2.0,V,1.0,V,3.0,V,2.0,V,1.0,V,1.0,V,3.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,22,2.0,V,6.0,V,7.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,3.0,V,5.0,V,8.0,V,4.0,V,2.0,V,3.0,V,4.0,V,2.0,V,1.0,V,1.0,V,8.0,V,2.0,V,19.0,V,34.0,V,5.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,23,2.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,11.0,V,12.0,V,11.0,V,3.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,20.0,V,14.0,V,4.0,V
8,Barcelona,19,Barcelona,50,7,2022,1,24,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,6.0,V,19.0,V,18.0,V,12.0,V,24.0,V,21.0,V,5.0,V,2.0,V,2.0,V,2.0,V,3.0,V,8.0,V,8.0,V,4.0,V,12.0,V,57.0,V,42.0,V
