CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,8,2021,6,6,25.0,V,28.0,V,25.0,V,25.0,V,16.0,V,36.0,V,49.0,V,43.0,V,26.0,V,30.0,V,21.0,V,17.0,V,16.0,V,17.0,V,15.0,V,15.0,V,14.0,V,15.0,V,18.0,V,27.0,V,32.0,V,29.0,V,32.0,V,27.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,7,24.0,V,26.0,V,28.0,V,32.0,V,22.0,V,20.0,V,30.0,V,33.0,V,29.0,V,35.0,V,44.0,V,49.0,V,50.0,V,45.0,V,33.0,V,32.0,V,34.0,V,41.0,V,39.0,V,47.0,V,60.0,V,41.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,8,20.0,V,41.0,V,27.0,V,23.0,V,28.0,V,42.0,V,48.0,V,59.0,V,80.0,V,90.0,V,89.0,V,74.0,V,59.0,V,54.0,V,45.0,V,39.0,V,40.0,V,39.0,V,36.0,V,36.0,V,36.0,V,18.0,V,18.0,V,19.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,9,21.0,V,24.0,V,34.0,V,44.0,V,51.0,V,52.0,V,51.0,V,54.0,V,81.0,V,88.0,V,64.0,V,74.0,V,76.0,V,49.0,V,44.0,V,40.0,V,49.0,V,47.0,V,64.0,V,63.0,V,42.0,V,53.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,10,55.0,V,54.0,V,71.0,V,56.0,V,51.0,V,48.0,V,70.0,V,78.0,V,93.0,V,118.0,V,95.0,V,67.0,V,63.0,V,44.0,V,44.0,V,42.0,V,52.0,V,45.0,V,45.0,V,36.0,V,36.0,V,37.0,V,28.0,V,25.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,11,32.0,V,33.0,V,31.0,V,39.0,V,54.0,V,43.0,V,79.0,V,101.0,V,120.0,V,119.0,V,95.0,V,82.0,V,64.0,V,60.0,V,66.0,V,66.0,V,65.0,V,56.0,V,61.0,V,78.0,V,75.0,V,63.0,V,74.0,V,99.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,12,93.0,V,51.0,V,61.0,V,39.0,V,15.0,V,28.0,V,51.0,V,74.0,V,59.0,V,45.0,V,45.0,V,49.0,V,45.0,V,48.0,V,30.0,V,27.0,V,28.0,V,40.0,V,42.0,V,39.0,V,50.0,V,67.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,13,32.0,V,28.0,V,24.0,V,42.0,V,16.0,V,51.0,V,28.0,V,64.0,V,66.0,V,56.0,V,24.0,V,14.0,V,17.0,V,28.0,V,25.0,V,17.0,V,21.0,V,27.0,V,34.0,V,34.0,V,49.0,V,54.0,V,42.0,V,54.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,14,54.0,V,34.0,V,86.0,V,91.0,V,30.0,V,21.0,V,48.0,V,104.0,V,128.0,V,96.0,V,64.0,V,59.0,V,95.0,V,80.0,V,59.0,V,64.0,V,62.0,V,57.0,V,48.0,V,61.0,V,69.0,V,55.0,V,41.0,V,39.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,15,56.0,V,71.0,V,69.0,V,83.0,V,79.0,V,72.0,V,85.0,V,91.0,V,68.0,V,122.0,V,120.0,V,108.0,V,86.0,V,61.0,V,55.0,V,49.0,V,63.0,V,53.0,V,56.0,V,58.0,V,58.0,V,58.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,16,44.0,V,36.0,V,44.0,V,53.0,V,45.0,V,74.0,V,80.0,V,79.0,V,87.0,V,104.0,V,82.0,V,,N,,N,40.0,V,41.0,V,36.0,V,41.0,V,45.0,V,59.0,V,56.0,V,43.0,V,36.0,V,31.0,V,29.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,17,22.0,V,22.0,V,19.0,V,15.0,V,8.0,V,11.0,V,19.0,V,49.0,V,40.0,V,45.0,V,47.0,V,41.0,V,38.0,V,35.0,V,37.0,V,27.0,V,36.0,V,42.0,V,43.0,V,43.0,V,42.0,V,36.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,18,47.0,V,36.0,V,28.0,V,19.0,V,10.0,V,8.0,V,26.0,V,47.0,V,69.0,V,71.0,V,84.0,V,94.0,V,78.0,V,58.0,V,47.0,V,38.0,V,39.0,V,39.0,V,33.0,V,34.0,V,32.0,V,24.0,V,19.0,V,22.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,19,22.0,V,26.0,V,27.0,V,19.0,V,22.0,V,19.0,V,14.0,V,22.0,V,44.0,V,52.0,V,48.0,V,45.0,V,33.0,V,45.0,V,40.0,V,25.0,V,28.0,V,38.0,V,45.0,V,52.0,V,39.0,V,55.0,V,34.0,V,23.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,20,35.0,V,38.0,V,31.0,V,27.0,V,43.0,V,45.0,V,31.0,V,40.0,V,33.0,V,38.0,V,19.0,V,25.0,V,22.0,V,17.0,V,20.0,V,19.0,V,18.0,V,21.0,V,29.0,V,25.0,V,25.0,V,24.0,V,30.0,V,21.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,21,26.0,V,19.0,V,21.0,V,18.0,V,23.0,V,29.0,V,29.0,V,25.0,V,37.0,V,42.0,V,28.0,V,51.0,V,49.0,V,41.0,V,33.0,V,35.0,V,42.0,V,48.0,V,27.0,V,26.0,V,25.0,V,21.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,22,20.0,V,21.0,V,19.0,V,16.0,V,12.0,V,21.0,V,31.0,V,57.0,V,57.0,V,54.0,V,47.0,V,43.0,V,34.0,V,40.0,V,29.0,V,30.0,V,36.0,V,33.0,V,39.0,V,52.0,V,49.0,V,45.0,V,63.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,23,20.0,V,19.0,V,24.0,V,27.0,V,14.0,V,13.0,V,20.0,V,31.0,V,35.0,V,38.0,V,35.0,V,42.0,V,56.0,V,37.0,V,35.0,V,44.0,V,64.0,V,62.0,V,50.0,V,44.0,V,37.0,V,27.0,V,31.0,V,45.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,24,48.0,V,42.0,V,46.0,V,38.0,V,23.0,V,12.0,V,9.0,V,17.0,V,17.0,V,13.0,V,10.0,V,12.0,V,17.0,V,17.0,V,17.0,V,13.0,V,13.0,V,14.0,V,14.0,V,17.0,V,20.0,V,22.0,V,15.0,V,16.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,25,19.0,V,15.0,V,15.0,V,21.0,V,13.0,V,12.0,V,19.0,V,37.0,V,37.0,V,35.0,V,45.0,V,49.0,V,46.0,V,34.0,V,22.0,V,20.0,V,19.0,V,26.0,V,28.0,V,25.0,V,25.0,V,30.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,26,30.0,V,35.0,V,25.0,V,42.0,V,21.0,V,19.0,V,23.0,V,42.0,V,49.0,V,22.0,V,21.0,V,30.0,V,23.0,V,21.0,V,18.0,V,18.0,V,18.0,V,16.0,V,17.0,V,26.0,V,31.0,V,33.0,V,25.0,V,34.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,27,29.0,V,19.0,V,14.0,V,18.0,V,12.0,V,11.0,V,12.0,V,37.0,V,37.0,V,20.0,V,30.0,V,23.0,V,20.0,V,18.0,V,18.0,V,20.0,V,15.0,V,20.0,V,26.0,V,27.0,V,29.0,V,33.0,V,25.0,V,22.0,V
8,Barcelona,19,Barcelona,43,8,2021,6,28,22.0,V,16.0,V,25.0,V,29.0,V,27.0,V,55.0,V,65.0,V,69.0,V,67.0,V,60.0,V,32.0,V,34.0,V,35.0,V,34.0,V,40.0,V,45.0,V,42.0,V,36.0,V,36.0,V,47.0,V,42.0,V,24.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,29,15.0,V,14.0,V,13.0,V,11.0,V,14.0,V,11.0,V,22.0,V,44.0,V,65.0,V,54.0,V,53.0,V,43.0,V,45.0,V,53.0,V,42.0,V,30.0,V,43.0,V,44.0,V,51.0,V,57.0,V,41.0,V,20.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,8,2021,6,30,14.0,V,17.0,V,13.0,V,13.0,V,15.0,V,17.0,V,31.0,V,44.0,V,56.0,V,51.0,V,46.0,V,45.0,V,43.0,V,44.0,V,40.0,V,45.0,V,36.0,V,41.0,V,39.0,V,39.0,V,39.0,V,30.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,1,20.0,V,13.0,V,7.0,V,14.0,V,27.0,V,42.0,V,44.0,V,48.0,V,58.0,V,45.0,V,38.0,V,41.0,V,29.0,V,29.0,V,27.0,V,26.0,V,27.0,V,28.0,V,23.0,V,24.0,V,15.0,V,26.0,V,22.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,2,21.0,V,19.0,V,19.0,V,23.0,V,20.0,V,22.0,V,24.0,V,28.0,V,25.0,V,34.0,V,45.0,V,35.0,V,34.0,V,25.0,V,21.0,V,29.0,V,26.0,V,24.0,V,27.0,V,25.0,V,17.0,V,39.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,3,20.0,V,18.0,V,15.0,V,19.0,V,18.0,V,17.0,V,18.0,V,28.0,V,39.0,V,37.0,V,34.0,V,28.0,V,24.0,V,25.0,V,28.0,V,,N,27.0,V,35.0,V,37.0,V,34.0,V,28.0,V,29.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,4,21.0,V,20.0,V,19.0,V,19.0,V,22.0,V,21.0,V,23.0,V,30.0,V,31.0,V,25.0,V,31.0,V,36.0,V,35.0,V,32.0,V,30.0,V,28.0,V,26.0,V,37.0,V,30.0,V,28.0,V,28.0,V,26.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,5,26.0,V,24.0,V,21.0,V,19.0,V,12.0,V,9.0,V,14.0,V,19.0,V,26.0,V,26.0,V,34.0,V,36.0,V,20.0,V,26.0,V,22.0,V,13.0,V,16.0,V,18.0,V,16.0,V,27.0,V,25.0,V,32.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,6,20.0,V,22.0,V,23.0,V,21.0,V,18.0,V,17.0,V,31.0,V,23.0,V,28.0,V,20.0,V,16.0,V,15.0,V,17.0,V,22.0,V,29.0,V,42.0,V,38.0,V,3.0,V,34.0,V,32.0,V,33.0,V,38.0,V,27.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,7,13.0,V,19.0,V,26.0,V,18.0,V,8.0,V,39.0,V,20.0,V,24.0,V,30.0,V,33.0,V,41.0,V,49.0,V,60.0,V,20.0,V,18.0,V,16.0,V,19.0,V,65.0,V,28.0,V,68.0,V,33.0,V,27.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,8,18.0,V,27.0,V,25.0,V,22.0,V,21.0,V,24.0,V,38.0,V,38.0,V,,N,65.0,V,56.0,V,58.0,V,33.0,V,32.0,V,17.0,V,22.0,V,36.0,V,65.0,V,48.0,V,34.0,V,54.0,V,41.0,V,31.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,9,15.0,V,29.0,V,26.0,V,31.0,V,26.0,V,25.0,V,36.0,V,42.0,V,42.0,V,46.0,V,41.0,V,35.0,V,31.0,V,19.0,V,28.0,V,9.0,V,35.0,V,57.0,V,28.0,V,37.0,V,33.0,V,36.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,10,31.0,V,58.0,V,30.0,V,29.0,V,17.0,V,22.0,V,45.0,V,60.0,V,55.0,V,64.0,V,51.0,V,34.0,V,33.0,V,31.0,V,27.0,V,33.0,V,25.0,V,85.0,V,46.0,V,29.0,V,27.0,V,34.0,V,28.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,11,36.0,V,24.0,V,16.0,V,17.0,V,42.0,V,12.0,V,35.0,V,58.0,V,46.0,V,53.0,V,34.0,V,28.0,V,43.0,V,18.0,V,24.0,V,37.0,V,34.0,V,30.0,V,25.0,V,41.0,V,49.0,V,62.0,V,28.0,V,54.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,12,50.0,V,35.0,V,18.0,V,13.0,V,19.0,V,9.0,V,13.0,V,34.0,V,33.0,V,23.0,V,15.0,V,49.0,V,46.0,V,27.0,V,18.0,V,24.0,V,33.0,V,20.0,V,30.0,V,62.0,V,31.0,V,40.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,13,16.0,V,35.0,V,20.0,V,23.0,V,29.0,V,21.0,V,23.0,V,36.0,V,35.0,V,32.0,V,44.0,V,28.0,V,28.0,V,21.0,V,26.0,V,14.0,V,26.0,V,28.0,V,40.0,V,32.0,V,53.0,V,44.0,V,31.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,14,18.0,V,17.0,V,27.0,V,27.0,V,21.0,V,21.0,V,19.0,V,55.0,V,63.0,V,62.0,V,45.0,V,35.0,V,33.0,V,38.0,V,12.0,V,94.0,V,86.0,V,54.0,V,32.0,V,42.0,V,49.0,V,39.0,V,51.0,V,38.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,15,6.0,V,33.0,V,29.0,V,28.0,V,24.0,V,32.0,V,49.0,V,52.0,V,38.0,V,55.0,V,85.0,V,54.0,V,43.0,V,37.0,V,33.0,V,31.0,V,42.0,V,79.0,V,47.0,V,38.0,V,38.0,V,19.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,16,21.0,V,28.0,V,20.0,V,23.0,V,40.0,V,15.0,V,37.0,V,72.0,V,44.0,V,63.0,V,,N,,N,,N,23.0,V,18.0,V,20.0,V,32.0,V,27.0,V,22.0,V,27.0,V,29.0,V,22.0,V,24.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,17,14.0,V,14.0,V,19.0,V,18.0,V,16.0,V,17.0,V,24.0,V,35.0,V,42.0,V,44.0,V,37.0,V,37.0,V,42.0,V,42.0,V,40.0,V,44.0,V,55.0,V,60.0,V,58.0,V,61.0,V,59.0,V,52.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,18,47.0,V,37.0,V,33.0,V,27.0,V,27.0,V,27.0,V,32.0,V,51.0,V,57.0,V,58.0,V,67.0,V,70.0,V,53.0,V,48.0,V,77.0,V,36.0,V,72.0,V,49.0,V,42.0,V,41.0,V,42.0,V,39.0,V,33.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,19,32.0,V,35.0,V,45.0,V,39.0,V,33.0,V,31.0,V,30.0,V,34.0,V,51.0,V,58.0,V,55.0,V,57.0,V,49.0,V,57.0,V,52.0,V,41.0,V,43.0,V,52.0,V,37.0,V,53.0,V,66.0,V,69.0,V,45.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,20,26.0,V,26.0,V,40.0,V,31.0,V,41.0,V,48.0,V,42.0,V,59.0,V,67.0,V,77.0,V,72.0,V,71.0,V,44.0,V,35.0,V,55.0,V,55.0,V,95.0,V,58.0,V,57.0,V,67.0,V,51.0,V,35.0,V,33.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,21,33.0,V,30.0,V,28.0,V,28.0,V,32.0,V,31.0,V,11.0,V,21.0,V,25.0,V,29.0,V,28.0,V,52.0,V,47.0,V,45.0,V,45.0,V,38.0,V,57.0,V,66.0,V,81.0,V,47.0,V,42.0,V,37.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,22,21.0,V,15.0,V,8.0,V,7.0,V,10.0,V,14.0,V,30.0,V,42.0,V,38.0,V,31.0,V,29.0,V,26.0,V,25.0,V,27.0,V,27.0,V,31.0,V,51.0,V,40.0,V,37.0,V,30.0,V,31.0,V,41.0,V,45.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,23,20.0,V,18.0,V,15.0,V,15.0,V,17.0,V,12.0,V,15.0,V,21.0,V,17.0,V,37.0,V,34.0,V,18.0,V,18.0,V,12.0,V,12.0,V,16.0,V,25.0,V,28.0,V,17.0,V,31.0,V,28.0,V,43.0,V,213.0,V,426.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,24,543.0,V,218.0,V,138.0,V,91.0,V,27.0,V,13.0,V,12.0,V,20.0,V,19.0,V,17.0,V,12.0,V,19.0,V,35.0,V,29.0,V,24.0,V,20.0,V,13.0,V,13.0,V,8.0,V,23.0,V,15.0,V,34.0,V,36.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,25,15.0,V,13.0,V,13.0,V,12.0,V,11.0,V,13.0,V,16.0,V,24.0,V,21.0,V,19.0,V,32.0,V,32.0,V,34.0,V,30.0,V,22.0,V,33.0,V,21.0,V,24.0,V,25.0,V,32.0,V,22.0,V,22.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,26,15.0,V,15.0,V,13.0,V,14.0,V,14.0,V,12.0,V,20.0,V,24.0,V,25.0,V,12.0,V,39.0,V,31.0,V,24.0,V,11.0,V,25.0,V,23.0,V,20.0,V,37.0,V,26.0,V,31.0,V,27.0,V,27.0,V,26.0,V,31.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,27,25.0,V,20.0,V,14.0,V,10.0,V,14.0,V,13.0,V,15.0,V,26.0,V,18.0,V,10.0,V,45.0,V,18.0,V,18.0,V,28.0,V,15.0,V,15.0,V,19.0,V,13.0,V,24.0,V,26.0,V,48.0,V,31.0,V,26.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2021,6,28,13.0,V,13.0,V,13.0,V,8.0,V,15.0,V,21.0,V,33.0,V,34.0,V,28.0,V,45.0,V,35.0,V,25.0,V,21.0,V,20.0,V,22.0,V,28.0,V,33.0,V,30.0,V,30.0,V,36.0,V,31.0,V,32.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,29,12.0,V,14.0,V,9.0,V,8.0,V,11.0,V,12.0,V,19.0,V,24.0,V,24.0,V,34.0,V,30.0,V,36.0,V,38.0,V,33.0,V,32.0,V,44.0,V,33.0,V,36.0,V,31.0,V,30.0,V,28.0,V,26.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,6,30,14.0,V,11.0,V,14.0,V,12.0,V,12.0,V,14.0,V,19.0,V,27.0,V,20.0,V,23.0,V,21.0,V,28.0,V,27.0,V,26.0,V,29.0,V,31.0,V,36.0,V,40.0,V,31.0,V,35.0,V,35.0,V,32.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,1,34.0,V,36.0,V,33.0,V,92.0,V,99.0,V,132.0,V,158.0,V,232.0,V,291.0,V,142.0,V,78.0,V,65.0,V,58.0,V,61.0,V,42.0,V,48.0,V,56.0,V,89.0,V,73.0,V,68.0,V,75.0,V,58.0,V,36.0,V,42.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,2,28.0,V,15.0,V,26.0,V,32.0,V,40.0,V,32.0,V,54.0,V,82.0,V,90.0,V,107.0,V,91.0,V,64.0,V,50.0,V,45.0,V,44.0,V,39.0,V,54.0,V,52.0,V,53.0,V,49.0,V,55.0,V,30.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,3,22.0,V,16.0,V,21.0,V,11.0,V,12.0,V,18.0,V,32.0,V,93.0,V,117.0,V,74.0,V,72.0,V,54.0,V,49.0,V,,N,,N,,N,45.0,V,57.0,V,62.0,V,62.0,V,56.0,V,49.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,4,27.0,V,14.0,V,17.0,V,14.0,V,27.0,V,22.0,V,41.0,V,83.0,V,89.0,V,70.0,V,80.0,V,81.0,V,88.0,V,60.0,V,65.0,V,47.0,V,109.0,V,115.0,V,75.0,V,54.0,V,51.0,V,52.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,5,31.0,V,25.0,V,23.0,V,21.0,V,24.0,V,13.0,V,15.0,V,25.0,V,37.0,V,78.0,V,80.0,V,66.0,V,66.0,V,63.0,V,40.0,V,28.0,V,28.0,V,33.0,V,39.0,V,66.0,V,84.0,V,76.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,6,30.0,V,31.0,V,28.0,V,29.0,V,17.0,V,38.0,V,55.0,V,53.0,V,30.0,V,40.0,V,27.0,V,27.0,V,26.0,V,29.0,V,27.0,V,26.0,V,23.0,V,25.0,V,30.0,V,44.0,V,50.0,V,41.0,V,46.0,V,35.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,7,27.0,V,30.0,V,29.0,V,36.0,V,25.0,V,21.0,V,37.0,V,40.0,V,40.0,V,57.0,V,87.0,V,94.0,V,92.0,V,79.0,V,51.0,V,54.0,V,54.0,V,65.0,V,68.0,V,81.0,V,91.0,V,54.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,8,22.0,V,45.0,V,29.0,V,28.0,V,33.0,V,50.0,V,71.0,V,116.0,V,216.0,V,233.0,V,198.0,V,140.0,V,104.0,V,96.0,V,75.0,V,68.0,V,71.0,V,72.0,V,65.0,V,61.0,V,62.0,V,20.0,V,25.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,9,25.0,V,30.0,V,40.0,V,49.0,V,62.0,V,71.0,V,92.0,V,84.0,V,193.0,V,198.0,V,124.0,V,135.0,V,141.0,V,94.0,V,85.0,V,71.0,V,88.0,V,82.0,V,108.0,V,101.0,V,57.0,V,75.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,10,68.0,V,58.0,V,88.0,V,64.0,V,64.0,V,62.0,V,125.0,V,180.0,V,232.0,V,291.0,V,180.0,V,103.0,V,113.0,V,71.0,V,70.0,V,70.0,V,86.0,V,68.0,V,69.0,V,50.0,V,51.0,V,51.0,V,34.0,V,34.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,11,40.0,V,38.0,V,32.0,V,44.0,V,57.0,V,46.0,V,127.0,V,219.0,V,267.0,V,247.0,V,158.0,V,137.0,V,114.0,V,100.0,V,106.0,V,111.0,V,108.0,V,87.0,V,97.0,V,114.0,V,100.0,V,75.0,V,80.0,V,118.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,12,107.0,V,54.0,V,76.0,V,42.0,V,16.0,V,29.0,V,62.0,V,112.0,V,86.0,V,66.0,V,66.0,V,76.0,V,69.0,V,76.0,V,45.0,V,41.0,V,39.0,V,59.0,V,64.0,V,58.0,V,69.0,V,98.0,V,52.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,13,36.0,V,28.0,V,25.0,V,44.0,V,17.0,V,54.0,V,29.0,V,76.0,V,89.0,V,76.0,V,30.0,V,20.0,V,26.0,V,44.0,V,41.0,V,24.0,V,29.0,V,37.0,V,48.0,V,48.0,V,67.0,V,74.0,V,45.0,V,55.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,14,55.0,V,35.0,V,103.0,V,109.0,V,31.0,V,22.0,V,81.0,V,191.0,V,291.0,V,169.0,V,107.0,V,95.0,V,145.0,V,110.0,V,81.0,V,97.0,V,90.0,V,82.0,V,68.0,V,90.0,V,98.0,V,64.0,V,50.0,V,44.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,15,60.0,V,78.0,V,73.0,V,107.0,V,94.0,V,88.0,V,138.0,V,181.0,V,101.0,V,237.0,V,196.0,V,162.0,V,128.0,V,98.0,V,93.0,V,74.0,V,103.0,V,79.0,V,87.0,V,89.0,V,79.0,V,80.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,16,46.0,V,37.0,V,47.0,V,56.0,V,49.0,V,90.0,V,110.0,V,141.0,V,155.0,V,200.0,V,145.0,V,,N,,N,61.0,V,64.0,V,53.0,V,63.0,V,69.0,V,78.0,V,80.0,V,61.0,V,47.0,V,43.0,V,35.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,17,27.0,V,25.0,V,22.0,V,21.0,V,10.0,V,13.0,V,22.0,V,67.0,V,62.0,V,65.0,V,72.0,V,61.0,V,58.0,V,54.0,V,61.0,V,45.0,V,56.0,V,68.0,V,73.0,V,70.0,V,71.0,V,53.0,V,64.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,18,65.0,V,45.0,V,32.0,V,22.0,V,11.0,V,9.0,V,41.0,V,73.0,V,139.0,V,130.0,V,175.0,V,161.0,V,143.0,V,102.0,V,83.0,V,66.0,V,69.0,V,64.0,V,61.0,V,61.0,V,55.0,V,38.0,V,27.0,V,35.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,19,26.0,V,34.0,V,41.0,V,26.0,V,28.0,V,21.0,V,16.0,V,29.0,V,64.0,V,75.0,V,72.0,V,79.0,V,46.0,V,73.0,V,65.0,V,40.0,V,46.0,V,54.0,V,67.0,V,74.0,V,49.0,V,77.0,V,52.0,V,26.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,20,42.0,V,45.0,V,35.0,V,29.0,V,44.0,V,51.0,V,35.0,V,50.0,V,46.0,V,56.0,V,28.0,V,40.0,V,35.0,V,23.0,V,31.0,V,28.0,V,28.0,V,33.0,V,45.0,V,38.0,V,39.0,V,36.0,V,39.0,V,22.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,21,28.0,V,21.0,V,23.0,V,20.0,V,26.0,V,31.0,V,39.0,V,35.0,V,70.0,V,90.0,V,49.0,V,109.0,V,99.0,V,82.0,V,62.0,V,65.0,V,78.0,V,89.0,V,45.0,V,40.0,V,41.0,V,30.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,22,26.0,V,27.0,V,23.0,V,19.0,V,13.0,V,26.0,V,41.0,V,110.0,V,119.0,V,119.0,V,98.0,V,89.0,V,68.0,V,85.0,V,54.0,V,60.0,V,71.0,V,59.0,V,65.0,V,100.0,V,88.0,V,69.0,V,89.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,23,30.0,V,24.0,V,26.0,V,33.0,V,15.0,V,15.0,V,25.0,V,43.0,V,75.0,V,77.0,V,78.0,V,89.0,V,99.0,V,61.0,V,60.0,V,72.0,V,117.0,V,118.0,V,83.0,V,68.0,V,54.0,V,36.0,V,47.0,V,59.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,24,64.0,V,55.0,V,63.0,V,41.0,V,27.0,V,14.0,V,11.0,V,26.0,V,40.0,V,21.0,V,15.0,V,18.0,V,28.0,V,27.0,V,26.0,V,19.0,V,19.0,V,20.0,V,21.0,V,23.0,V,28.0,V,29.0,V,21.0,V,25.0,V
8,Barcelona,19,Barcelona,43,12,2021,6,25,29.0,V,18.0,V,18.0,V,23.0,V,14.0,V,13.0,V,21.0,V,56.0,V,61.0,V,59.0,V,77.0,V,89.0,V,85.0,V,61.0,V,39.0,V,33.0,V,30.0,V,44.0,V,49.0,V,41.0,V,40.0,V,47.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,6,26,39.0,V,45.0,V,31.0,V,48.0,V,22.0,V,23.0,V,27.0,V,52.0,V,70.0,V,31.0,V,33.0,V,50.0,V,37.0,V,37.0,V,30.0,V,29.0,V,28.0,V,24.0,V,27.0,V,38.0,V,45.0,V,50.0,V,33.0,V,51.0,V
