CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,44,12,2020,1,28,43.0,V,30.0,V,19.0,V,16.0,V,16.0,V,20.0,V,32.0,V,53.0,V,60.0,V,39.0,V,34.0,V,35.0,V,43.0,V,34.0,V,32.0,V,32.0,V,40.0,V,39.0,V,74.0,V,91.0,V,96.0,V,71.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,1,29,125.0,V,193.0,V,146.0,V,147.0,V,139.0,V,148.0,V,176.0,V,128.0,V,194.0,V,158.0,V,117.0,V,106.0,V,112.0,V,161.0,V,82.0,V,165.0,V,157.0,V,130.0,V,103.0,V,108.0,V,118.0,V,161.0,V,198.0,V,167.0,V
8,Barcelona,19,Barcelona,44,12,2020,1,30,138.0,V,121.0,V,147.0,V,183.0,V,180.0,V,181.0,V,160.0,V,80.0,V,152.0,V,115.0,V,116.0,V,50.0,V,45.0,V,37.0,V,34.0,V,66.0,V,36.0,V,70.0,V,60.0,V,75.0,V,68.0,V,59.0,V,137.0,V,169.0,V
8,Barcelona,19,Barcelona,44,12,2020,1,31,80.0,V,100.0,V,78.0,V,131.0,V,119.0,V,92.0,V,142.0,V,270.0,V,434.0,V,315.0,V,346.0,V,308.0,V,424.0,V,179.0,V,101.0,V,149.0,V,74.0,V,97.0,V,97.0,V,144.0,V,266.0,V,344.0,V,282.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,1,13.0,V,6.0,V,5.0,V,4.0,V,3.0,V,3.0,V,7.0,V,12.0,V,17.0,V,22.0,V,27.0,V,30.0,V,31.0,V,24.0,V,22.0,V,27.0,V,22.0,V,18.0,V,16.0,V,25.0,V,8.0,V,7.0,V,6.0,V,2.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,2,5.0,V,5.0,V,8.0,V,9.0,V,7.0,V,3.0,V,2.0,V,2.0,V,6.0,V,15.0,V,23.0,V,28.0,V,38.0,V,42.0,V,43.0,V,41.0,V,40.0,V,29.0,V,13.0,V,9.0,V,13.0,V,20.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,3,25.0,V,34.0,V,45.0,V,38.0,V,39.0,V,42.0,V,38.0,V,29.0,V,22.0,V,16.0,V,15.0,V,16.0,V,28.0,V,32.0,V,24.0,V,16.0,V,8.0,V,4.0,V,3.0,V,3.0,V,3.0,V,4.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,4,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,10.0,V,14.0,V,12.0,V,19.0,V,38.0,V,40.0,V,31.0,V,20.0,V,26.0,V,16.0,V,16.0,V,11.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,5,12.0,V,15.0,V,4.0,V,14.0,V,4.0,V,4.0,V,6.0,V,3.0,V,3.0,V,5.0,V,7.0,V,9.0,V,12.0,V,11.0,V,24.0,V,39.0,V,39.0,V,32.0,V,16.0,V,4.0,V,4.0,V,4.0,V,9.0,V,15.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,6,22.0,V,28.0,V,24.0,V,20.0,V,23.0,V,36.0,V,28.0,V,28.0,V,34.0,V,29.0,V,36.0,V,46.0,V,61.0,V,57.0,V,56.0,V,63.0,V,57.0,V,40.0,V,32.0,V,14.0,V,10.0,V,4.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,7,15.0,V,20.0,V,17.0,V,8.0,V,11.0,V,7.0,V,5.0,V,3.0,V,4.0,V,5.0,V,8.0,V,8.0,V,9.0,V,35.0,V,30.0,V,19.0,V,9.0,V,4.0,V,4.0,V,5.0,V,5.0,V,6.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,8,6.0,V,5.0,V,4.0,V,6.0,V,6.0,V,4.0,V,3.0,V,3.0,V,3.0,V,5.0,V,9.0,V,19.0,V,,N,21.0,V,39.0,V,41.0,V,53.0,V,40.0,V,21.0,V,14.0,V,4.0,V,5.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,9,3.0,V,3.0,V,3.0,V,6.0,V,15.0,V,7.0,V,3.0,V,4.0,V,5.0,V,6.0,V,8.0,V,21.0,V,34.0,V,32.0,V,51.0,V,57.0,V,51.0,V,34.0,V,25.0,V,27.0,V,36.0,V,32.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,10,46.0,V,35.0,V,14.0,V,28.0,V,29.0,V,33.0,V,27.0,V,16.0,V,11.0,V,6.0,V,21.0,V,31.0,V,20.0,V,14.0,V,31.0,V,31.0,V,17.0,V,9.0,V,8.0,V,8.0,V,9.0,V,9.0,V,16.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,11,12.0,V,11.0,V,13.0,V,14.0,V,35.0,V,37.0,V,20.0,V,6.0,V,12.0,V,23.0,V,28.0,V,32.0,V,32.0,V,32.0,V,33.0,V,34.0,V,29.0,V,16.0,V,4.0,V,7.0,V,34.0,V,24.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,12,17.0,V,14.0,V,8.0,V,4.0,V,3.0,V,3.0,V,15.0,V,3.0,V,4.0,V,19.0,V,27.0,V,41.0,V,46.0,V,43.0,V,33.0,V,30.0,V,26.0,V,13.0,V,8.0,V,5.0,V,7.0,V,16.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,13,40.0,V,45.0,V,45.0,V,55.0,V,53.0,V,47.0,V,25.0,V,29.0,V,8.0,V,6.0,V,13.0,V,31.0,V,32.0,V,27.0,V,29.0,V,33.0,V,25.0,V,16.0,V,8.0,V,5.0,V,11.0,V,26.0,V,28.0,V,30.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,14,43.0,V,46.0,V,41.0,V,13.0,V,4.0,V,3.0,V,11.0,V,28.0,V,11.0,V,23.0,V,32.0,V,39.0,V,40.0,V,39.0,V,32.0,V,42.0,V,42.0,V,32.0,V,22.0,V,14.0,V,15.0,V,10.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,15,6.0,V,10.0,V,27.0,V,43.0,V,44.0,V,39.0,V,38.0,V,12.0,V,3.0,V,7.0,V,21.0,V,48.0,V,29.0,V,32.0,V,36.0,V,55.0,V,40.0,V,19.0,V,5.0,V,14.0,V,11.0,V,11.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,16,40.0,V,24.0,V,27.0,V,28.0,V,21.0,V,13.0,V,8.0,V,3.0,V,4.0,V,4.0,V,7.0,V,17.0,V,22.0,V,33.0,V,33.0,V,48.0,V,36.0,V,24.0,V,14.0,V,8.0,V,19.0,V,25.0,V,24.0,V,37.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,17,39.0,V,50.0,V,53.0,V,47.0,V,38.0,V,34.0,V,24.0,V,21.0,V,21.0,V,14.0,V,25.0,V,50.0,V,48.0,V,62.0,V,65.0,V,61.0,V,60.0,V,55.0,V,49.0,V,52.0,V,32.0,V,18.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,18,23.0,V,34.0,V,24.0,V,30.0,V,46.0,V,48.0,V,39.0,V,34.0,V,30.0,V,30.0,V,27.0,V,36.0,V,42.0,V,43.0,V,46.0,V,54.0,V,54.0,V,52.0,V,35.0,V,28.0,V,32.0,V,37.0,V,40.0,V,8.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,19,13.0,V,19.0,V,31.0,V,40.0,V,45.0,V,46.0,V,55.0,V,60.0,V,58.0,V,53.0,V,63.0,V,67.0,V,67.0,V,68.0,V,71.0,V,71.0,V,71.0,V,72.0,V,72.0,V,71.0,V,72.0,V,73.0,V,75.0,V,75.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,20,76.0,V,77.0,V,78.0,V,78.0,V,77.0,V,77.0,V,71.0,V,63.0,V,58.0,V,57.0,V,59.0,V,60.0,V,60.0,V,61.0,V,60.0,V,61.0,V,59.0,V,58.0,V,57.0,V,57.0,V,59.0,V,60.0,V,63.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,21,65.0,V,66.0,V,65.0,V,65.0,V,65.0,V,64.0,V,59.0,V,54.0,V,49.0,V,55.0,V,55.0,V,,N,,N,,N,,N,,N,57.0,V,59.0,V,60.0,V,64.0,V,66.0,V,67.0,V,70.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,22,66.0,V,72.0,V,66.0,V,64.0,V,75.0,V,72.0,V,61.0,V,43.0,V,34.0,V,31.0,V,30.0,V,48.0,V,50.0,V,56.0,V,54.0,V,58.0,V,63.0,V,60.0,V,63.0,V,67.0,V,68.0,V,72.0,V,68.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,23,72.0,V,76.0,V,78.0,V,77.0,V,77.0,V,58.0,V,42.0,V,18.0,V,7.0,V,12.0,V,22.0,V,33.0,V,35.0,V,43.0,V,40.0,V,44.0,V,34.0,V,23.0,V,10.0,V,3.0,V,3.0,V,4.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,24,20.0,V,21.0,V,19.0,V,5.0,V,3.0,V,3.0,V,2.0,V,4.0,V,2.0,V,3.0,V,4.0,V,5.0,V,17.0,V,17.0,V,15.0,V,22.0,V,20.0,V,10.0,V,4.0,V,3.0,V,3.0,V,4.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,27,20.0,V,23.0,V,33.0,V,45.0,V,41.0,V,27.0,V,31.0,V,32.0,V,30.0,V,27.0,V,22.0,V,35.0,V,44.0,V,55.0,V,50.0,V,45.0,V,38.0,V,34.0,V,46.0,V,36.0,V,19.0,V,10.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,28,31.0,V,39.0,V,46.0,V,45.0,V,45.0,V,40.0,V,36.0,V,30.0,V,29.0,V,41.0,V,46.0,V,45.0,V,41.0,V,43.0,V,47.0,V,52.0,V,46.0,V,46.0,V,27.0,V,16.0,V,11.0,V,20.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,1,29,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,10.0,V,16.0,V,21.0,V,24.0,V,12.0,V,35.0,V,24.0,V,12.0,V,9.0,V,12.0,V,16.0,V,8.0,V,3.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,30,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,1.0,V,5.0,V,13.0,V,5.0,V,5.0,V,12.0,V,30.0,V,31.0,V,37.0,V,42.0,V,40.0,V,43.0,V,28.0,V,24.0,V,16.0,V,20.0,V,22.0,V,6.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2020,1,31,11.0,V,7.0,V,13.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,6.0,V,6.0,V,16.0,V,30.0,V,16.0,V,29.0,V,19.0,V,15.0,V,5.0,V,4.0,V,5.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,1,1.0,V,1.0,V,7.0,V,7.0,V,2.0,V,4.0,V,3.0,V,4.0,V,9.0,V,9.0,V,8.0,V,7.0,V,13.0,V,10.0,V,7.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,8.0,V,15.0,V,18.0,V,9.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,2,20.0,V,26.0,V,28.0,V,22.0,V,22.0,V,20.0,V,55.0,V,57.0,V,70.0,V,47.0,V,52.0,V,58.0,V,7.0,V,8.0,V,6.0,V,7.0,V,3.0,V,3.0,V,15.0,V,22.0,V,10.0,V,1.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,3,17.0,V,10.0,V,7.0,V,2.0,V,1.0,V,1.0,V,9.0,V,10.0,V,51.0,V,15.0,V,13.0,V,10.0,V,13.0,V,13.0,V,10.0,V,5.0,V,5.0,V,14.0,V,31.0,V,68.0,V,75.0,V,77.0,V,93.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,4,50.0,V,41.0,V,27.0,V,13.0,V,8.0,V,4.0,V,13.0,V,33.0,V,44.0,V,53.0,V,25.0,V,31.0,V,29.0,V,16.0,V,29.0,V,17.0,V,6.0,V,4.0,V,7.0,V,10.0,V,18.0,V,5.0,V,45.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,5,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,10.0,V,7.0,V,40.0,V,5.0,V,11.0,V,21.0,V,12.0,V,19.0,V,28.0,V,8.0,V,2.0,V,1.0,V,2.0,V,5.0,V,12.0,V,52.0,V,32.0,V,10.0,V,5.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,6,13.0,V,24.0,V,7.0,V,7.0,V,2.0,V,1.0,V,1.0,V,6.0,V,1.0,V,3.0,V,4.0,V,5.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,53.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,7,2.0,V,1.0,V,9.0,V,16.0,V,4.0,V,3.0,V,23.0,V,68.0,V,129.0,V,163.0,V,110.0,V,78.0,V,67.0,V,37.0,V,27.0,V,64.0,V,49.0,V,33.0,V,41.0,V,93.0,V,104.0,V,149.0,V,129.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,8,69.0,V,63.0,V,28.0,V,14.0,V,23.0,V,34.0,V,70.0,V,117.0,V,214.0,V,193.0,V,85.0,V,52.0,V,58.0,V,8.0,V,6.0,V,3.0,V,1.0,V,7.0,V,8.0,V,3.0,V,34.0,V,106.0,V,136.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,9,121.0,V,95.0,V,62.0,V,58.0,V,47.0,V,51.0,V,63.0,V,111.0,V,221.0,V,275.0,V,273.0,V,71.0,V,27.0,V,11.0,V,6.0,V,10.0,V,4.0,V,2.0,V,3.0,V,4.0,V,1.0,V,2.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,10,5.0,V,15.0,V,8.0,V,2.0,V,1.0,V,1.0,V,2.0,V,11.0,V,6.0,V,8.0,V,12.0,V,7.0,V,17.0,V,17.0,V,9.0,V,13.0,V,7.0,V,8.0,V,10.0,V,10.0,V,9.0,V,5.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,11,3.0,V,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,11.0,V,6.0,V,5.0,V,4.0,V,4.0,V,6.0,V,5.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,7.0,V,16.0,V,1.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,12,2.0,V,3.0,V,2.0,V,1.0,V,3.0,V,2.0,V,2.0,V,2.0,V,7.0,V,10.0,V,11.0,V,9.0,V,9.0,V,3.0,V,5.0,V,7.0,V,18.0,V,3.0,V,3.0,V,5.0,V,33.0,V,13.0,V,68.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,13,49.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,70.0,V,160.0,V,85.0,V,56.0,V,14.0,V,18.0,V,13.0,V,6.0,V,5.0,V,3.0,V,3.0,V,4.0,V,6.0,V,2.0,V,18.0,V,17.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,14,19.0,V,54.0,V,58.0,V,52.0,V,54.0,V,39.0,V,50.0,V,75.0,V,59.0,V,61.0,V,12.0,V,10.0,V,10.0,V,11.0,V,15.0,V,8.0,V,5.0,V,4.0,V,3.0,V,4.0,V,13.0,V,3.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,15,109.0,V,109.0,V,78.0,V,51.0,V,35.0,V,29.0,V,35.0,V,80.0,V,223.0,V,213.0,V,176.0,V,177.0,V,112.0,V,17.0,V,,N,,N,3.0,V,3.0,V,5.0,V,15.0,V,9.0,V,25.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,16,1.0,V,3.0,V,4.0,V,1.0,V,1.0,V,3.0,V,17.0,V,75.0,V,124.0,V,121.0,V,116.0,V,160.0,V,48.0,V,40.0,V,20.0,V,16.0,V,14.0,V,8.0,V,2.0,V,2.0,V,2.0,V,2.0,V,12.0,V,4.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,17,41.0,V,89.0,V,65.0,V,50.0,V,26.0,V,2.0,V,6.0,V,34.0,V,50.0,V,43.0,V,41.0,V,17.0,V,8.0,V,6.0,V,3.0,V,7.0,V,3.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,18,14.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,11.0,V,13.0,V,5.0,V,3.0,V,7.0,V,4.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,19.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,19,22.0,V,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,20,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,3.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,21,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,22,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,21.0,V,27.0,V,23.0,V,10.0,V,41.0,V,56.0,V,25.0,V,40.0,V,38.0,V,23.0,V,22.0,V,11.0,V,11.0,V,50.0,V,81.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,24,10.0,V,11.0,V,14.0,V,17.0,V,22.0,V,23.0,V,45.0,V,47.0,V,137.0,V,176.0,V,193.0,V,193.0,V,185.0,V,68.0,V,48.0,V,27.0,V,13.0,V,8.0,V,9.0,V,29.0,V,24.0,V,43.0,V,82.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,27,7.0,V,5.0,V,2.0,V,5.0,V,9.0,V,8.0,V,2.0,V,9.0,V,13.0,V,21.0,V,13.0,V,13.0,V,10.0,V,13.0,V,,N,,N,5.0,V,4.0,V,6.0,V,3.0,V,7.0,V,26.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,28,15.0,V,8.0,V,2.0,V,1.0,V,2.0,V,13.0,V,21.0,V,34.0,V,29.0,V,61.0,V,17.0,V,24.0,V,23.0,V,10.0,V,8.0,V,5.0,V,8.0,V,6.0,V,19.0,V,27.0,V,51.0,V,50.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,1,29,47.0,V,36.0,V,31.0,V,31.0,V,38.0,V,27.0,V,25.0,V,57.0,V,171.0,V,153.0,V,50.0,V,18.0,V,14.0,V,5.0,V,2.0,V,3.0,V,8.0,V,2.0,V,4.0,V,3.0,V,6.0,V,4.0,V,17.0,V,83.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,30,107.0,V,109.0,V,84.0,V,70.0,V,65.0,V,61.0,V,92.0,V,123.0,V,208.0,V,165.0,V,102.0,V,15.0,V,14.0,V,12.0,V,56.0,V,68.0,V,10.0,V,3.0,V,3.0,V,2.0,V,3.0,V,1.0,V,14.0,V,5.0,V
8,Barcelona,19,Barcelona,50,7,2020,1,31,39.0,V,20.0,V,43.0,V,26.0,V,33.0,V,36.0,V,69.0,V,92.0,V,189.0,V,145.0,V,91.0,V,111.0,V,129.0,V,44.0,V,30.0,V,44.0,V,91.0,V,40.0,V,24.0,V,51.0,V,60.0,V,81.0,V,190.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,1,32.0,V,34.0,V,38.0,V,35.0,V,32.0,V,32.0,V,28.0,V,30.0,V,30.0,V,24.0,V,32.0,V,20.0,V,27.0,V,26.0,V,22.0,V,22.0,V,17.0,V,15.0,V,15.0,V,13.0,V,49.0,V,55.0,V,53.0,V,47.0,V
8,Barcelona,19,Barcelona,50,8,2020,1,2,41.0,V,34.0,V,27.0,V,23.0,V,19.0,V,19.0,V,20.0,V,27.0,V,33.0,V,35.0,V,59.0,V,42.0,V,23.0,V,21.0,V,22.0,V,24.0,V,29.0,V,42.0,V,66.0,V,68.0,V,60.0,V,44.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,3,46.0,V,45.0,V,43.0,V,37.0,V,22.0,V,23.0,V,29.0,V,35.0,V,50.0,V,39.0,V,43.0,V,29.0,V,31.0,V,32.0,V,30.0,V,27.0,V,33.0,V,47.0,V,50.0,V,50.0,V,46.0,V,41.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,4,35.0,V,34.0,V,32.0,V,34.0,V,34.0,V,30.0,V,29.0,V,30.0,V,40.0,V,38.0,V,34.0,V,35.0,V,35.0,V,34.0,V,49.0,V,45.0,V,28.0,V,31.0,V,34.0,V,41.0,V,49.0,V,41.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,5,36.0,V,22.0,V,22.0,V,30.0,V,30.0,V,36.0,V,35.0,V,34.0,V,32.0,V,31.0,V,37.0,V,27.0,V,32.0,V,40.0,V,22.0,V,13.0,V,16.0,V,26.0,V,36.0,V,52.0,V,60.0,V,56.0,V,49.0,V,54.0,V
8,Barcelona,19,Barcelona,50,8,2020,1,6,50.0,V,42.0,V,43.0,V,39.0,V,30.0,V,27.0,V,30.0,V,33.0,V,28.0,V,25.0,V,20.0,V,21.0,V,18.0,V,9.0,V,5.0,V,5.0,V,7.0,V,12.0,V,24.0,V,40.0,V,48.0,V,64.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,7,34.0,V,31.0,V,43.0,V,38.0,V,35.0,V,34.0,V,37.0,V,47.0,V,54.0,V,53.0,V,71.0,V,102.0,V,62.0,V,52.0,V,49.0,V,53.0,V,69.0,V,74.0,V,64.0,V,60.0,V,56.0,V,60.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,8,41.0,V,34.0,V,36.0,V,36.0,V,31.0,V,31.0,V,34.0,V,40.0,V,58.0,V,67.0,V,88.0,V,60.0,V,65.0,V,52.0,V,33.0,V,21.0,V,12.0,V,37.0,V,33.0,V,37.0,V,62.0,V,70.0,V,69.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,9,56.0,V,52.0,V,46.0,V,39.0,V,34.0,V,29.0,V,26.0,V,32.0,V,52.0,V,58.0,V,67.0,V,55.0,V,67.0,V,62.0,V,32.0,V,40.0,V,38.0,V,47.0,V,58.0,V,64.0,V,41.0,V,50.0,V,63.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,10,62.0,V,57.0,V,54.0,V,55.0,V,47.0,V,41.0,V,41.0,V,58.0,V,41.0,V,42.0,V,58.0,V,52.0,V,68.0,V,61.0,V,47.0,V,43.0,V,42.0,V,49.0,V,47.0,V,49.0,V,49.0,V,44.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,11,41.0,V,38.0,V,36.0,V,33.0,V,23.0,V,15.0,V,19.0,V,34.0,V,28.0,V,22.0,V,15.0,V,12.0,V,14.0,V,17.0,V,18.0,V,12.0,V,12.0,V,18.0,V,18.0,V,42.0,V,42.0,V,26.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,12,38.0,V,37.0,V,31.0,V,24.0,V,27.0,V,24.0,V,22.0,V,25.0,V,29.0,V,29.0,V,30.0,V,25.0,V,25.0,V,18.0,V,23.0,V,27.0,V,59.0,V,52.0,V,60.0,V,59.0,V,66.0,V,59.0,V,60.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,13,54.0,V,37.0,V,18.0,V,23.0,V,15.0,V,14.0,V,22.0,V,45.0,V,68.0,V,78.0,V,72.0,V,61.0,V,38.0,V,44.0,V,40.0,V,31.0,V,45.0,V,46.0,V,48.0,V,58.0,V,69.0,V,55.0,V,50.0,V,64.0,V
8,Barcelona,19,Barcelona,50,8,2020,1,14,61.0,V,54.0,V,48.0,V,41.0,V,39.0,V,35.0,V,38.0,V,45.0,V,61.0,V,73.0,V,35.0,V,29.0,V,34.0,V,35.0,V,44.0,V,39.0,V,40.0,V,50.0,V,65.0,V,77.0,V,83.0,V,75.0,V,66.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,15,69.0,V,62.0,V,53.0,V,50.0,V,45.0,V,39.0,V,40.0,V,46.0,V,63.0,V,69.0,V,77.0,V,145.0,V,79.0,V,49.0,V,,N,,N,39.0,V,57.0,V,82.0,V,93.0,V,87.0,V,87.0,V,76.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,16,39.0,V,54.0,V,55.0,V,38.0,V,44.0,V,46.0,V,51.0,V,56.0,V,64.0,V,67.0,V,66.0,V,86.0,V,61.0,V,60.0,V,51.0,V,56.0,V,63.0,V,68.0,V,57.0,V,59.0,V,59.0,V,59.0,V,66.0,V,57.0,V
8,Barcelona,19,Barcelona,50,8,2020,1,17,57.0,V,58.0,V,54.0,V,49.0,V,47.0,V,37.0,V,49.0,V,65.0,V,84.0,V,72.0,V,63.0,V,46.0,V,27.0,V,20.0,V,14.0,V,18.0,V,18.0,V,20.0,V,40.0,V,28.0,V,35.0,V,35.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,50,8,2020,1,18,70.0,V,55.0,V,30.0,V,36.0,V,27.0,V,21.0,V,23.0,V,21.0,V,28.0,V,34.0,V,42.0,V,39.0,V,23.0,V,17.0,V,28.0,V,25.0,V,27.0,V,33.0,V,30.0,V,41.0,V,44.0,V,31.0,V,38.0,V,70.0,V
8,Barcelona,19,Barcelona,50,8,2020,1,19,66.0,V,59.0,V,46.0,V,28.0,V,17.0,V,7.0,V,9.0,V,10.0,V,7.0,V,6.0,V,6.0,V,6.0,V,10.0,V,10.0,V,9.0,V,8.0,V,9.0,V,6.0,V,6.0,V,6.0,V,5.0,V,5.0,V,5.0,V,4.0,V
