CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,8,2019,5,1,34.0,V,29.0,V,27.0,V,22.0,V,17.0,V,15.0,V,20.0,V,22.0,V,22.0,V,16.0,V,18.0,V,24.0,V,22.0,V,20.0,V,24.0,V,18.0,V,16.0,V,20.0,V,29.0,V,47.0,V,44.0,V,32.0,V,27.0,V,41.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,2,38.0,V,46.0,V,53.0,V,30.0,V,19.0,V,34.0,V,70.0,V,90.0,V,87.0,V,116.0,V,104.0,V,97.0,V,71.0,V,54.0,V,54.0,V,43.0,V,49.0,V,52.0,V,68.0,V,74.0,V,55.0,V,49.0,V,38.0,V,36.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,3,28.0,V,32.0,V,42.0,V,29.0,V,33.0,V,24.0,V,31.0,V,107.0,V,114.0,V,98.0,V,95.0,V,81.0,V,47.0,V,51.0,V,62.0,V,86.0,V,75.0,V,80.0,V,78.0,V,82.0,V,82.0,V,70.0,V,64.0,V,65.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,4,52.0,V,49.0,V,36.0,V,31.0,V,18.0,V,16.0,V,21.0,V,21.0,V,33.0,V,25.0,V,16.0,V,27.0,V,22.0,V,29.0,V,29.0,V,31.0,V,24.0,V,30.0,V,27.0,V,31.0,V,37.0,V,54.0,V,37.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,5,44.0,V,52.0,V,43.0,V,33.0,V,21.0,V,17.0,V,23.0,V,18.0,V,26.0,V,20.0,V,16.0,V,21.0,V,20.0,V,24.0,V,25.0,V,29.0,V,28.0,V,36.0,V,41.0,V,35.0,V,40.0,V,37.0,V,28.0,V,26.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,6,22.0,V,17.0,V,20.0,V,24.0,V,17.0,V,20.0,V,50.0,V,59.0,V,65.0,V,56.0,V,42.0,V,49.0,V,48.0,V,54.0,V,34.0,V,32.0,V,47.0,V,54.0,V,62.0,V,68.0,V,69.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,8,2019,5,10,30.0,V,50.0,V,41.0,V,62.0,V,72.0,V,78.0,V,85.0,V,91.0,V,76.0,V,72.0,V,60.0,V,52.0,V,61.0,V,42.0,V,38.0,V,41.0,V,48.0,V,79.0,V,65.0,V,79.0,V,73.0,V,86.0,V,73.0,V,71.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,11,59.0,V,41.0,V,42.0,V,50.0,V,46.0,V,48.0,V,40.0,V,63.0,V,56.0,V,67.0,V,64.0,V,43.0,V,40.0,V,32.0,V,26.0,V,18.0,V,22.0,V,24.0,V,33.0,V,41.0,V,51.0,V,38.0,V,20.0,V,20.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,12,26.0,V,21.0,V,20.0,V,22.0,V,23.0,V,20.0,V,24.0,V,27.0,V,20.0,V,20.0,V,14.0,V,50.0,V,55.0,V,30.0,V,26.0,V,26.0,V,37.0,V,55.0,V,44.0,V,48.0,V,43.0,V,37.0,V,28.0,V,31.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,13,29.0,V,45.0,V,38.0,V,16.0,V,25.0,V,61.0,V,73.0,V,74.0,V,69.0,V,66.0,V,51.0,V,51.0,V,50.0,V,43.0,V,42.0,V,37.0,V,44.0,V,40.0,V,45.0,V,42.0,V,41.0,V,44.0,V,32.0,V,27.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,14,31.0,V,51.0,V,57.0,V,69.0,V,64.0,V,74.0,V,76.0,V,90.0,V,98.0,V,102.0,V,118.0,V,101.0,V,62.0,V,45.0,V,33.0,V,37.0,V,44.0,V,44.0,V,52.0,V,51.0,V,46.0,V,34.0,V,32.0,V,29.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,15,50.0,V,51.0,V,35.0,V,26.0,V,40.0,V,51.0,V,58.0,V,80.0,V,80.0,V,58.0,V,44.0,V,49.0,V,40.0,V,39.0,V,31.0,V,32.0,V,29.0,V,36.0,V,40.0,V,50.0,V,47.0,V,41.0,V,28.0,V,40.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,16,41.0,V,39.0,V,35.0,V,43.0,V,49.0,V,63.0,V,86.0,V,104.0,V,122.0,V,122.0,V,86.0,V,64.0,V,62.0,V,58.0,V,40.0,V,41.0,V,48.0,V,51.0,V,52.0,V,46.0,V,61.0,V,59.0,V,49.0,V,76.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,17,78.0,V,38.0,V,29.0,V,32.0,V,25.0,V,23.0,V,35.0,V,71.0,V,83.0,V,69.0,V,71.0,V,69.0,V,75.0,V,61.0,V,48.0,V,67.0,V,86.0,V,87.0,V,66.0,V,87.0,V,83.0,V,56.0,V,51.0,V,65.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,18,44.0,V,45.0,V,33.0,V,21.0,V,24.0,V,18.0,V,24.0,V,24.0,V,37.0,V,31.0,V,24.0,V,63.0,V,64.0,V,42.0,V,39.0,V,32.0,V,33.0,V,44.0,V,39.0,V,46.0,V,42.0,V,42.0,V,36.0,V,49.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,19,65.0,V,62.0,V,43.0,V,30.0,V,20.0,V,15.0,V,17.0,V,18.0,V,17.0,V,16.0,V,17.0,V,17.0,V,23.0,V,19.0,V,28.0,V,64.0,V,46.0,V,62.0,V,56.0,V,24.0,V,63.0,V,75.0,V,74.0,V,43.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,20,48.0,V,38.0,V,23.0,V,35.0,V,16.0,V,18.0,V,63.0,V,47.0,V,35.0,V,50.0,V,40.0,V,28.0,V,64.0,V,67.0,V,54.0,V,47.0,V,52.0,V,78.0,V,105.0,V,65.0,V,51.0,V,45.0,V,40.0,V,50.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,21,64.0,V,80.0,V,71.0,V,76.0,V,78.0,V,69.0,V,75.0,V,87.0,V,115.0,V,122.0,V,114.0,V,82.0,V,55.0,V,51.0,V,52.0,V,47.0,V,51.0,V,54.0,V,58.0,V,68.0,V,63.0,V,58.0,V,46.0,V,47.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,22,49.0,V,49.0,V,32.0,V,28.0,V,24.0,V,43.0,V,57.0,V,65.0,V,66.0,V,57.0,V,47.0,V,51.0,V,,N,,N,46.0,V,48.0,V,55.0,V,61.0,V,61.0,V,75.0,V,68.0,V,66.0,V,43.0,V,28.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,23,29.0,V,32.0,V,39.0,V,44.0,V,63.0,V,65.0,V,64.0,V,72.0,V,102.0,V,98.0,V,69.0,V,65.0,V,64.0,V,56.0,V,46.0,V,47.0,V,46.0,V,54.0,V,59.0,V,63.0,V,67.0,V,66.0,V,65.0,V,67.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,24,37.0,V,28.0,V,34.0,V,43.0,V,62.0,V,75.0,V,54.0,V,50.0,V,74.0,V,85.0,V,62.0,V,77.0,V,93.0,V,91.0,V,96.0,V,127.0,V,116.0,V,115.0,V,103.0,V,79.0,V,69.0,V,62.0,V,48.0,V,43.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,25,39.0,V,47.0,V,38.0,V,36.0,V,35.0,V,54.0,V,38.0,V,46.0,V,47.0,V,53.0,V,47.0,V,45.0,V,50.0,V,33.0,V,24.0,V,17.0,V,22.0,V,29.0,V,66.0,V,42.0,V,70.0,V,98.0,V,98.0,V,91.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,26,90.0,V,75.0,V,79.0,V,55.0,V,36.0,V,21.0,V,21.0,V,10.0,V,17.0,V,16.0,V,23.0,V,18.0,V,56.0,V,58.0,V,44.0,V,26.0,V,33.0,V,45.0,V,36.0,V,51.0,V,53.0,V,58.0,V,75.0,V,73.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,27,64.0,V,57.0,V,41.0,V,22.0,V,13.0,V,15.0,V,37.0,V,59.0,V,58.0,V,52.0,V,41.0,V,28.0,V,46.0,V,58.0,V,50.0,V,48.0,V,68.0,V,65.0,V,77.0,V,79.0,V,66.0,V,37.0,V,26.0,V,28.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,28,24.0,V,26.0,V,18.0,V,24.0,V,22.0,V,19.0,V,30.0,V,33.0,V,39.0,V,39.0,V,50.0,V,36.0,V,55.0,V,56.0,V,44.0,V,41.0,V,48.0,V,50.0,V,53.0,V,52.0,V,43.0,V,46.0,V,48.0,V,40.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,29,42.0,V,37.0,V,15.0,V,23.0,V,17.0,V,23.0,V,34.0,V,39.0,V,40.0,V,28.0,V,47.0,V,35.0,V,42.0,V,40.0,V,34.0,V,38.0,V,42.0,V,47.0,V,56.0,V,72.0,V,60.0,V,48.0,V,43.0,V,29.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,30,24.0,V,25.0,V,37.0,V,61.0,V,69.0,V,58.0,V,44.0,V,57.0,V,83.0,V,81.0,V,,N,,N,,N,77.0,V,,N,,N,54.0,V,62.0,V,60.0,V,53.0,V,62.0,V,58.0,V,38.0,V,37.0,V
8,Barcelona,19,Barcelona,43,8,2019,5,31,36.0,V,42.0,V,38.0,V,45.0,V,49.0,V,58.0,V,79.0,V,95.0,V,111.0,V,120.0,V,,N,100.0,V,86.0,V,63.0,V,60.0,V,63.0,V,64.0,V,61.0,V,53.0,V,56.0,V,67.0,V,66.0,V,60.0,V,68.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,1,20.0,V,17.0,V,18.0,V,14.0,V,17.0,V,13.0,V,13.0,V,17.0,V,27.0,V,26.0,V,24.0,V,31.0,V,50.0,V,49.0,V,40.0,V,28.0,V,35.0,V,29.0,V,24.0,V,27.0,V,30.0,V,29.0,V,20.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,2,20.0,V,18.0,V,8.0,V,18.0,V,11.0,V,10.0,V,17.0,V,37.0,V,39.0,V,51.0,V,59.0,V,,N,159.0,V,57.0,V,35.0,V,26.0,V,21.0,V,32.0,V,41.0,V,31.0,V,28.0,V,26.0,V,23.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,3,14.0,V,11.0,V,10.0,V,8.0,V,9.0,V,10.0,V,9.0,V,28.0,V,44.0,V,49.0,V,34.0,V,25.0,V,13.0,V,11.0,V,10.0,V,17.0,V,11.0,V,11.0,V,12.0,V,13.0,V,12.0,V,12.0,V,9.0,V,9.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,4,5.0,V,4.0,V,9.0,V,8.0,V,8.0,V,4.0,V,5.0,V,6.0,V,8.0,V,12.0,V,9.0,V,12.0,V,16.0,V,15.0,V,15.0,V,16.0,V,12.0,V,20.0,V,20.0,V,20.0,V,19.0,V,20.0,V,19.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,5,25.0,V,23.0,V,20.0,V,16.0,V,14.0,V,11.0,V,14.0,V,11.0,V,23.0,V,7.0,V,8.0,V,14.0,V,11.0,V,7.0,V,11.0,V,18.0,V,17.0,V,26.0,V,26.0,V,30.0,V,26.0,V,25.0,V,23.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,6,22.0,V,22.0,V,18.0,V,17.0,V,17.0,V,13.0,V,16.0,V,20.0,V,23.0,V,33.0,V,34.0,V,32.0,V,34.0,V,34.0,V,29.0,V,29.0,V,34.0,V,41.0,V,37.0,V,33.0,V,34.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2019,5,10,22.0,V,20.0,V,22.0,V,22.0,V,22.0,V,23.0,V,32.0,V,44.0,V,32.0,V,34.0,V,42.0,V,33.0,V,41.0,V,37.0,V,34.0,V,30.0,V,27.0,V,33.0,V,36.0,V,35.0,V,37.0,V,35.0,V,29.0,V,36.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,11,37.0,V,31.0,V,39.0,V,29.0,V,30.0,V,19.0,V,19.0,V,18.0,V,23.0,V,28.0,V,40.0,V,33.0,V,22.0,V,21.0,V,19.0,V,17.0,V,18.0,V,19.0,V,25.0,V,27.0,V,29.0,V,28.0,V,29.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,12,20.0,V,21.0,V,17.0,V,3.0,V,10.0,V,14.0,V,17.0,V,13.0,V,13.0,V,17.0,V,19.0,V,22.0,V,30.0,V,26.0,V,16.0,V,25.0,V,21.0,V,22.0,V,22.0,V,25.0,V,29.0,V,28.0,V,21.0,V,11.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,13,18.0,V,17.0,V,13.0,V,13.0,V,11.0,V,16.0,V,25.0,V,29.0,V,35.0,V,39.0,V,33.0,V,45.0,V,27.0,V,35.0,V,28.0,V,34.0,V,30.0,V,37.0,V,39.0,V,33.0,V,29.0,V,31.0,V,27.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,14,20.0,V,24.0,V,23.0,V,22.0,V,21.0,V,22.0,V,27.0,V,43.0,V,48.0,V,55.0,V,77.0,V,97.0,V,78.0,V,50.0,V,41.0,V,36.0,V,42.0,V,53.0,V,52.0,V,49.0,V,41.0,V,34.0,V,26.0,V,20.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,15,21.0,V,23.0,V,27.0,V,20.0,V,19.0,V,20.0,V,22.0,V,43.0,V,51.0,V,39.0,V,42.0,V,43.0,V,46.0,V,68.0,V,68.0,V,48.0,V,36.0,V,40.0,V,34.0,V,31.0,V,38.0,V,34.0,V,24.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,16,25.0,V,17.0,V,16.0,V,13.0,V,12.0,V,14.0,V,28.0,V,47.0,V,56.0,V,43.0,V,52.0,V,49.0,V,,N,60.0,V,39.0,V,35.0,V,33.0,V,39.0,V,34.0,V,25.0,V,28.0,V,32.0,V,25.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,17,22.0,V,18.0,V,13.0,V,16.0,V,14.0,V,17.0,V,19.0,V,22.0,V,26.0,V,24.0,V,25.0,V,18.0,V,16.0,V,19.0,V,15.0,V,16.0,V,20.0,V,16.0,V,21.0,V,25.0,V,28.0,V,23.0,V,15.0,V,11.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,18,10.0,V,7.0,V,8.0,V,6.0,V,5.0,V,6.0,V,6.0,V,7.0,V,8.0,V,10.0,V,10.0,V,16.0,V,23.0,V,19.0,V,13.0,V,13.0,V,14.0,V,15.0,V,23.0,V,23.0,V,18.0,V,16.0,V,15.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,19,11.0,V,11.0,V,5.0,V,6.0,V,3.0,V,2.0,V,4.0,V,5.0,V,6.0,V,8.0,V,8.0,V,7.0,V,14.0,V,14.0,V,19.0,V,16.0,V,13.0,V,9.0,V,13.0,V,13.0,V,14.0,V,20.0,V,20.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,20,14.0,V,11.0,V,9.0,V,8.0,V,5.0,V,5.0,V,13.0,V,19.0,V,12.0,V,17.0,V,19.0,V,15.0,V,21.0,V,27.0,V,25.0,V,21.0,V,20.0,V,26.0,V,33.0,V,27.0,V,22.0,V,20.0,V,21.0,V,20.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,21,20.0,V,21.0,V,21.0,V,23.0,V,25.0,V,20.0,V,23.0,V,38.0,V,53.0,V,65.0,V,55.0,V,41.0,V,27.0,V,21.0,V,21.0,V,19.0,V,25.0,V,31.0,V,34.0,V,32.0,V,32.0,V,27.0,V,27.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,22,20.0,V,21.0,V,21.0,V,20.0,V,13.0,V,16.0,V,23.0,V,32.0,V,30.0,V,33.0,V,27.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2019,5,23,,N,,N,,N,,N,,N,,N,,N,,N,,N,37.0,V,30.0,V,31.0,V,25.0,V,33.0,V,35.0,V,28.0,V,24.0,V,32.0,V,46.0,V,34.0,V,31.0,V,28.0,V,27.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,24,20.0,V,17.0,V,16.0,V,18.0,V,24.0,V,23.0,V,24.0,V,16.0,V,15.0,V,20.0,V,17.0,V,17.0,V,26.0,V,27.0,V,23.0,V,32.0,V,26.0,V,23.0,V,21.0,V,13.0,V,11.0,V,12.0,V,14.0,V,12.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,25,10.0,V,9.0,V,11.0,V,11.0,V,9.0,V,10.0,V,10.0,V,11.0,V,12.0,V,15.0,V,15.0,V,14.0,V,13.0,V,17.0,V,15.0,V,12.0,V,11.0,V,13.0,V,25.0,V,19.0,V,14.0,V,31.0,V,45.0,V,44.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,26,44.0,V,37.0,V,29.0,V,27.0,V,11.0,V,6.0,V,8.0,V,7.0,V,7.0,V,8.0,V,10.0,V,10.0,V,13.0,V,25.0,V,24.0,V,17.0,V,12.0,V,11.0,V,10.0,V,12.0,V,15.0,V,15.0,V,19.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,27,14.0,V,11.0,V,10.0,V,8.0,V,6.0,V,6.0,V,10.0,V,17.0,V,19.0,V,24.0,V,21.0,V,13.0,V,17.0,V,31.0,V,27.0,V,22.0,V,30.0,V,38.0,V,29.0,V,26.0,V,25.0,V,18.0,V,15.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,28,13.0,V,13.0,V,10.0,V,13.0,V,10.0,V,7.0,V,14.0,V,10.0,V,15.0,V,20.0,V,29.0,V,28.0,V,23.0,V,25.0,V,23.0,V,25.0,V,24.0,V,26.0,V,27.0,V,29.0,V,27.0,V,24.0,V,25.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,29,24.0,V,23.0,V,16.0,V,13.0,V,14.0,V,13.0,V,12.0,V,15.0,V,18.0,V,20.0,V,18.0,V,,N,,N,48.0,V,30.0,V,27.0,V,28.0,V,31.0,V,29.0,V,27.0,V,27.0,V,23.0,V,23.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2019,5,30,19.0,V,14.0,V,10.0,V,19.0,V,28.0,V,22.0,V,19.0,V,23.0,V,30.0,V,44.0,V,42.0,V,42.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2019,5,31,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,28.0,V,27.0,V,26.0,V,26.0,V,33.0,V,32.0,V,32.0,V,29.0,V,28.0,V,24.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,1,54.0,V,50.0,V,37.0,V,30.0,V,20.0,V,16.0,V,22.0,V,25.0,V,27.0,V,22.0,V,29.0,V,44.0,V,40.0,V,34.0,V,43.0,V,36.0,V,29.0,V,37.0,V,49.0,V,79.0,V,67.0,V,44.0,V,31.0,V,57.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,2,47.0,V,62.0,V,66.0,V,35.0,V,23.0,V,39.0,V,103.0,V,240.0,V,202.0,V,333.0,V,266.0,V,215.0,V,155.0,V,108.0,V,116.0,V,84.0,V,96.0,V,92.0,V,121.0,V,135.0,V,90.0,V,73.0,V,54.0,V,55.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,3,41.0,V,40.0,V,54.0,V,32.0,V,35.0,V,27.0,V,39.0,V,233.0,V,271.0,V,210.0,V,190.0,V,138.0,V,57.0,V,61.0,V,101.0,V,185.0,V,152.0,V,149.0,V,121.0,V,129.0,V,121.0,V,98.0,V,75.0,V,78.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,4,59.0,V,58.0,V,42.0,V,48.0,V,28.0,V,19.0,V,28.0,V,26.0,V,66.0,V,42.0,V,26.0,V,65.0,V,42.0,V,56.0,V,61.0,V,56.0,V,40.0,V,50.0,V,44.0,V,49.0,V,56.0,V,86.0,V,44.0,V,79.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,5,54.0,V,72.0,V,58.0,V,47.0,V,23.0,V,22.0,V,30.0,V,25.0,V,42.0,V,30.0,V,25.0,V,37.0,V,35.0,V,39.0,V,41.0,V,45.0,V,45.0,V,56.0,V,61.0,V,52.0,V,65.0,V,59.0,V,40.0,V,40.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,6,34.0,V,25.0,V,37.0,V,39.0,V,19.0,V,23.0,V,66.0,V,77.0,V,99.0,V,103.0,V,79.0,V,99.0,V,96.0,V,116.0,V,70.0,V,59.0,V,93.0,V,105.0,V,113.0,V,123.0,V,119.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,43,12,2019,5,10,33.0,V,62.0,V,46.0,V,68.0,V,98.0,V,147.0,V,200.0,V,262.0,V,171.0,V,175.0,V,119.0,V,100.0,V,126.0,V,77.0,V,67.0,V,73.0,V,82.0,V,130.0,V,102.0,V,129.0,V,106.0,V,121.0,V,104.0,V,96.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,11,87.0,V,52.0,V,52.0,V,83.0,V,76.0,V,61.0,V,48.0,V,86.0,V,87.0,V,106.0,V,111.0,V,67.0,V,76.0,V,67.0,V,57.0,V,34.0,V,45.0,V,43.0,V,66.0,V,74.0,V,83.0,V,58.0,V,23.0,V,25.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,12,36.0,V,23.0,V,24.0,V,24.0,V,31.0,V,23.0,V,30.0,V,39.0,V,31.0,V,32.0,V,24.0,V,109.0,V,103.0,V,55.0,V,47.0,V,46.0,V,69.0,V,93.0,V,74.0,V,78.0,V,61.0,V,47.0,V,31.0,V,34.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,13,33.0,V,55.0,V,43.0,V,18.0,V,28.0,V,71.0,V,120.0,V,153.0,V,143.0,V,139.0,V,109.0,V,104.0,V,99.0,V,89.0,V,82.0,V,64.0,V,79.0,V,67.0,V,71.0,V,64.0,V,61.0,V,58.0,V,35.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,14,34.0,V,59.0,V,65.0,V,82.0,V,70.0,V,109.0,V,174.0,V,276.0,V,265.0,V,256.0,V,326.0,V,226.0,V,115.0,V,78.0,V,57.0,V,66.0,V,78.0,V,77.0,V,88.0,V,80.0,V,65.0,V,43.0,V,37.0,V,32.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,15,57.0,V,66.0,V,43.0,V,35.0,V,47.0,V,62.0,V,81.0,V,162.0,V,164.0,V,114.0,V,81.0,V,96.0,V,77.0,V,71.0,V,61.0,V,57.0,V,52.0,V,63.0,V,69.0,V,85.0,V,78.0,V,60.0,V,38.0,V,50.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,16,44.0,V,45.0,V,39.0,V,46.0,V,52.0,V,69.0,V,149.0,V,244.0,V,285.0,V,232.0,V,147.0,V,111.0,V,114.0,V,107.0,V,68.0,V,68.0,V,83.0,V,88.0,V,81.0,V,71.0,V,95.0,V,88.0,V,69.0,V,100.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,17,112.0,V,48.0,V,35.0,V,48.0,V,34.0,V,29.0,V,49.0,V,125.0,V,148.0,V,119.0,V,117.0,V,101.0,V,115.0,V,99.0,V,77.0,V,109.0,V,154.0,V,156.0,V,107.0,V,145.0,V,131.0,V,74.0,V,61.0,V,89.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,18,52.0,V,64.0,V,41.0,V,24.0,V,30.0,V,22.0,V,33.0,V,28.0,V,59.0,V,54.0,V,39.0,V,115.0,V,127.0,V,81.0,V,76.0,V,57.0,V,61.0,V,80.0,V,62.0,V,71.0,V,67.0,V,68.0,V,57.0,V,68.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,19,93.0,V,77.0,V,47.0,V,34.0,V,29.0,V,22.0,V,24.0,V,26.0,V,21.0,V,24.0,V,28.0,V,31.0,V,45.0,V,34.0,V,50.0,V,108.0,V,78.0,V,94.0,V,87.0,V,30.0,V,87.0,V,98.0,V,97.0,V,56.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,20,56.0,V,44.0,V,27.0,V,42.0,V,19.0,V,23.0,V,132.0,V,89.0,V,50.0,V,109.0,V,80.0,V,50.0,V,139.0,V,145.0,V,113.0,V,87.0,V,96.0,V,150.0,V,202.0,V,108.0,V,87.0,V,71.0,V,53.0,V,56.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,21,77.0,V,93.0,V,77.0,V,104.0,V,120.0,V,107.0,V,191.0,V,291.0,V,466.0,V,425.0,V,316.0,V,180.0,V,100.0,V,87.0,V,94.0,V,80.0,V,93.0,V,96.0,V,114.0,V,113.0,V,99.0,V,80.0,V,64.0,V,60.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,22,61.0,V,60.0,V,37.0,V,34.0,V,28.0,V,57.0,V,119.0,V,164.0,V,141.0,V,105.0,V,82.0,V,93.0,V,,N,,N,78.0,V,81.0,V,93.0,V,101.0,V,100.0,V,131.0,V,110.0,V,91.0,V,51.0,V,36.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,23,33.0,V,43.0,V,49.0,V,51.0,V,80.0,V,109.0,V,137.0,V,179.0,V,350.0,V,247.0,V,119.0,V,114.0,V,115.0,V,102.0,V,84.0,V,84.0,V,81.0,V,98.0,V,99.0,V,102.0,V,104.0,V,94.0,V,93.0,V,99.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,24,48.0,V,35.0,V,44.0,V,50.0,V,75.0,V,97.0,V,73.0,V,57.0,V,90.0,V,121.0,V,79.0,V,117.0,V,166.0,V,192.0,V,203.0,V,340.0,V,249.0,V,237.0,V,191.0,V,127.0,V,101.0,V,79.0,V,52.0,V,47.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,25,43.0,V,59.0,V,45.0,V,43.0,V,38.0,V,78.0,V,46.0,V,70.0,V,80.0,V,98.0,V,83.0,V,74.0,V,68.0,V,50.0,V,35.0,V,26.0,V,36.0,V,42.0,V,102.0,V,56.0,V,88.0,V,185.0,V,223.0,V,275.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,26,253.0,V,192.0,V,248.0,V,143.0,V,52.0,V,27.0,V,31.0,V,14.0,V,30.0,V,27.0,V,42.0,V,33.0,V,121.0,V,124.0,V,75.0,V,34.0,V,47.0,V,68.0,V,52.0,V,80.0,V,73.0,V,70.0,V,94.0,V,89.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,27,81.0,V,70.0,V,50.0,V,27.0,V,15.0,V,19.0,V,62.0,V,131.0,V,133.0,V,107.0,V,83.0,V,50.0,V,100.0,V,122.0,V,103.0,V,90.0,V,122.0,V,122.0,V,147.0,V,154.0,V,114.0,V,61.0,V,38.0,V,43.0,V
8,Barcelona,19,Barcelona,43,12,2019,5,28,35.0,V,44.0,V,25.0,V,28.0,V,26.0,V,24.0,V,43.0,V,50.0,V,72.0,V,94.0,V,121.0,V,79.0,V,121.0,V,126.0,V,104.0,V,90.0,V,105.0,V,104.0,V,106.0,V,105.0,V,75.0,V,77.0,V,67.0,V,56.0,V
